Date,Adj Close,Close,High,Low,Open,Volume
2021-06-16,358.0667419433594,363.82000732421875,369.3800048828125,361.29998779296875,369.3800048828125,3081000
2021-06-17,361.4819030761719,367.2900085449219,369.1499938964844,361.2300109863281,363.5,3824900
2021-06-18,361.60980224609375,367.4200134277344,370.3800048828125,362.0,362.1199951171875,5009400
2021-06-21,367.190185546875,373.0899963378906,376.45001220703125,366.20001220703125,368.6199951171875,3094600
2021-06-22,372.06182861328125,378.0400085449219,378.760009765625,372.0199890136719,373.989990234375,3582700
2021-06-23,369.2077331542969,375.1400146484375,378.7200012207031,374.2900085449219,378.0,2241800
2021-06-24,368.82391357421875,374.75,380.05999755859375,372.8999938964844,379.0,2788200
2021-06-25,373.6070251464844,379.6099853515625,379.6499938964844,373.3299865722656,375.45001220703125,3983900
2021-06-28,361.8656921386719,367.67999267578125,380.9200134277344,365.1199951171875,380.9200134277344,4800300
2021-06-29,362.1806335449219,368.0,371.3900146484375,367.9100036621094,369.010009765625,3394300
2021-06-30,359.3166809082031,365.0899963378906,370.1700134277344,364.2699890136719,367.95001220703125,2884900
2021-07-01,364.8478088378906,370.7099914550781,371.2099914550781,365.6000061035156,366.04998779296875,3108500
2021-07-02,369.0995178222656,375.0299987792969,375.489990234375,372.1499938964844,372.69000244140625,2786500
2021-07-06,370.1722717285156,376.1199951171875,378.239990234375,371.5,376.6499938964844,2740500
2021-07-07,368.00701904296875,373.9200134277344,378.1499938964844,372.45001220703125,376.7900085449219,3176600
2021-07-08,364.7652893066406,370.19000244140625,370.5899963378906,365.6499938964844,367.5,2809000
2021-07-09,367.4749755859375,372.94000244140625,373.4800109863281,369.8900146484375,371.8500061035156,2404800
2021-07-12,370.0565490722656,375.55999755859375,376.07000732421875,372.0799865722656,375.0,2648300
2021-07-13,378.08709716796875,383.7099914550781,386.6400146484375,375.54998779296875,375.54998779296875,5161000
2021-07-14,385.0732421875,390.79998779296875,391.6300048828125,382.9800109863281,382.9800109863281,4140500
2021-07-15,384.5115966796875,390.2300109863281,393.29998779296875,387.45001220703125,390.1400146484375,3773000
2021-07-16,381.4471435546875,387.1199951171875,393.4599914550781,385.3299865722656,393.1499938964844,2706500
2021-07-19,360.0947570800781,365.45001220703125,378.6000061035156,363.3699951171875,378.0,6814400
2021-07-20,368.90374755859375,374.3900146484375,376.6000061035156,365.2699890136719,367.0,3542200
2021-07-21,374.4906005859375,380.05999755859375,380.8999938964844,375.04998779296875,376.0299987792969,2393100
2021-07-22,376.5598449707031,382.1600036621094,382.8599853515625,377.04998779296875,380.29998779296875,4180300
2021-07-23,387.4972229003906,393.260009765625,394.5,385.0899963378906,385.0899963378906,3720300
2021-07-26,387.0438537597656,392.79998779296875,392.8900146484375,388.2699890136719,391.6700134277344,2285800
2021-07-27,384.5509948730469,390.2699890136719,395.2799987792969,385.8900146484375,390.0,2783800
2021-07-28,377.8210754394531,383.44000244140625,391.7300109863281,382.3299865722656,391.6199951171875,3372600
2021-07-29,383.11236572265625,388.80999755859375,394.739990234375,387.5,387.5,3774000
2021-07-30,380.2844543457031,385.94000244140625,389.0,383.0799865722656,389.0,2533300
2021-08-02,369.76092529296875,375.260009765625,389.9800109863281,373.79998779296875,389.29998779296875,3430300
2021-08-03,362.2131652832031,367.6000061035156,376.6700134277344,359.57000732421875,376.6600036621094,6328500
2021-08-04,362.6172180175781,368.010009765625,369.260009765625,363.42999267578125,367.2799987792969,3203200
2021-08-05,366.48956298828125,371.94000244140625,371.9599914550781,367.0,368.20001220703125,2562400
2021-08-06,369.0416259765625,374.5299987792969,375.5,371.0,371.4200134277344,2038500
2021-08-09,365.2480773925781,370.67999267578125,374.5,368.8900146484375,374.19000244140625,2400800
2021-08-10,362.4496765136719,367.8399963378906,372.75,364.1099853515625,372.2900085449219,3225000
2021-08-11,358.9024353027344,364.239990234375,369.9599914550781,363.75,368.54998779296875,3267700
2021-08-12,356.675537109375,361.9800109863281,363.2200012207031,357.8500061035156,362.57000732421875,3802900
2021-08-13,357.4342956542969,362.75,363.5,360.6300048828125,362.260009765625,2304600
2021-08-16,358.2324523925781,363.55999755859375,363.80999755859375,356.6199951171875,360.5,2937300
2021-08-17,357.9072265625,363.2300109863281,364.4599914550781,359.7900085449219,362.0,2812800
2021-08-18,355.6606750488281,360.95001220703125,365.67999267578125,360.5899963378906,361.17999267578125,2774500
2021-08-19,352.0740051269531,357.30999755859375,360.1400146484375,354.7200012207031,356.8999938964844,2727900
2021-08-20,349.7879638671875,354.989990234375,358.32000732421875,353.3299865722656,357.3599853515625,4135900
2021-08-23,355.7198181152344,361.010009765625,362.239990234375,356.75,357.4700012207031,3537900
2021-08-24,356.47845458984375,361.7799987792969,366.1000061035156,361.4700012207031,363.0299987792969,3032000
2021-08-25,353.8377685546875,359.1000061035156,362.3999938964844,358.5,361.9599914550781,2340400
2021-08-26,347.689208984375,352.8599853515625,358.20001220703125,351.79998779296875,358.0,3946300
2021-08-27,350.51708984375,355.7300109863281,356.5,351.6499938964844,352.4599914550781,3698300
2021-08-30,347.8763732910156,353.04998779296875,358.0400085449219,352.25,354.79998779296875,4032100
2021-08-31,341.1564025878906,346.2300109863281,355.2200012207031,344.67999267578125,352.94000244140625,6780400
2021-09-01,344.4474182128906,349.57000732421875,352.04998779296875,347.29998779296875,347.3800048828125,4499600
2021-09-02,336.27886962890625,341.2799987792969,350.5400085449219,339.3299865722656,350.510009765625,7412000
2021-09-03,335.2442932128906,340.2300109863281,344.1400146484375,338.92999267578125,339.92999267578125,5171000
2021-09-07,339.65863037109375,344.7099914550781,348.0,343.0199890136719,344.8900146484375,4764300
2021-09-08,345.8958740234375,351.0400085449219,352.0,345.0,345.0,5054500
2021-09-09,346.260498046875,351.4100036621094,353.6400146484375,349.9200134277344,350.7099914550781,3716200
2021-09-10,342.2994079589844,347.3900146484375,355.0,347.0199890136719,354.92999267578125,3437700
2021-09-13,342.7230529785156,347.82000732421875,351.989990234375,346.3599853515625,350.0,3234200
2021-09-14,340.7326354980469,345.79998779296875,349.8800048828125,345.25,349.67999267578125,3281900
2021-09-15,339.6980895996094,344.75,347.5299987792969,342.760009765625,347.0,3833500
2021-09-16,341.2351989746094,346.30999755859375,347.67999267578125,344.69000244140625,345.4100036621094,3771100
2021-09-17,338.0131530761719,343.0400085449219,346.0,340.7699890136719,344.0,5527500
2021-09-20,334.7121887207031,339.69000244140625,341.1099853515625,335.6199951171875,338.32000732421875,3956600
2021-09-21,332.43603515625,337.3800048828125,343.17999267578125,337.2799987792969,342.20001220703125,2967300
2021-09-22,338.3776550292969,343.4100036621094,343.8699951171875,338.5400085449219,339.29998779296875,3238800
2021-09-23,348.8815002441406,354.07000732421875,354.7900085449219,345.20001220703125,345.739990234375,4783200
2021-09-24,352.91156005859375,358.1600036621094,359.92999267578125,352.760009765625,354.0299987792969,3306200
2021-09-27,351.54193115234375,356.7699890136719,362.5899963378906,355.1600036621094,357.04998779296875,4158000
2021-09-28,346.0337829589844,351.17999267578125,356.0,349.04998779296875,355.5,3266900
2021-09-29,348.0143737792969,353.19000244140625,357.17999267578125,352.4100036621094,352.80999755859375,2808800
2021-09-30,342.5850830078125,347.67999267578125,356.0,347.3999938964844,354.739990234375,4393300
2021-10-01,354.9018859863281,360.17999267578125,363.17999267578125,347.1600036621094,349.8299865722656,5227300
2021-10-04,339.1560974121094,344.20001220703125,360.6499938964844,339.3399963378906,359.92999267578125,7901500
2021-10-05,338.18060302734375,343.2099914550781,348.57000732421875,342.92999267578125,347.55999755859375,4724100
2021-10-06,343.580322265625,348.69000244140625,348.8800048828125,339.1099853515625,340.010009765625,3712000
2021-10-07,349.1643981933594,353.9100036621094,357.8999938964844,349.0,349.0,3209200
2021-10-08,350.2003479003906,354.9599914550781,360.3699951171875,354.2099914550781,356.0,2336700
2021-10-11,342.49505615234375,347.1499938964844,354.8800048828125,346.8999938964844,353.95001220703125,2769800
2021-10-12,340.7093200683594,345.3399963378906,350.0,344.6199951171875,348.6499938964844,3042900
2021-10-13,337.75946044921875,342.3500061035156,349.5,336.9800109863281,346.25,3755700
2021-10-14,339.9595642089844,344.5799865722656,345.80999755859375,340.8299865722656,343.8399963378906,4083800
2021-10-15,351.2264404296875,356.0,356.6099853515625,347.739990234375,349.0,4053600
2021-10-18,353.6336975097656,358.44000244140625,359.94000244140625,350.2300109863281,353.9599914550781,3280900
2021-10-19,357.2445983886719,362.1000061035156,362.2900085449219,357.6099853515625,358.3999938964844,2835400
2021-10-20,351.9860534667969,356.7699890136719,362.489990234375,356.0,361.70001220703125,2796200
2021-10-21,351.43359375,356.2099914550781,356.3800048828125,347.2699890136719,354.6000061035156,2516300
2021-10-22,353.86065673828125,358.6700134277344,361.6400146484375,354.8999938964844,356.67999267578125,2774400
2021-10-25,356.0212097167969,360.8599853515625,364.29998779296875,358.7900085449219,362.4599914550781,2447900
2021-10-26,352.5287170410156,357.32000732421875,367.3500061035156,356.80999755859375,363.3800048828125,3320100
2021-10-27,331.2183532714844,335.7200012207031,351.1199951171875,333.79998779296875,348.0,9652700
2021-10-28,328.5643310546875,333.0299987792969,350.489990234375,328.8699951171875,344.1700134277344,9505100
2021-10-29,331.02099609375,335.5199890136719,338.1499938964844,331.1099853515625,331.239990234375,5843700
2021-11-01,329.57073974609375,334.04998779296875,340.8999938964844,332.8800048828125,335.25,5126200
2021-11-02,324.075439453125,328.4800109863281,335.7699890136719,326.70001220703125,335.1300048828125,5375300
2021-11-03,325.01263427734375,329.42999267578125,329.5799865722656,323.3399963378906,328.5,3952500
2021-11-04,330.9322204589844,335.42999267578125,338.6300048828125,329.3299865722656,331.07000732421875,4819500
2021-11-05,344.1131286621094,348.7900085449219,350.1600036621094,341.0,342.44000244140625,7201500
2021-11-08,344.98126220703125,349.6700134277344,353.1499938964844,347.6600036621094,348.010009765625,3862200
2021-11-09,340.028564453125,344.6499938964844,350.20001220703125,339.6499938964844,350.0,4247800
2021-11-10,353.140380859375,357.94000244140625,359.6199951171875,349.5,350.1000061035156,6337100
2021-11-11,349.58868408203125,354.3399963378906,359.6400146484375,352.57000732421875,358.3800048828125,4472200
2021-11-12,358.6258239746094,363.5,363.8399963378906,355.92999267578125,356.05999755859375,4724200
2021-11-15,356.5144958496094,361.3599853515625,371.1300048828125,360.6600036621094,365.1400146484375,4693200
2021-11-16,364.60455322265625,369.55999755859375,371.07000732421875,362.0,364.7699890136719,4969000
2021-11-17,354.3539123535156,359.1700134277344,368.0,351.2200012207031,359.5799865722656,11727300
2021-11-18,343.55072021484375,348.2200012207031,362.4800109863281,344.5799865722656,360.7300109863281,6533700
2021-11-19,335.1647644042969,339.7200012207031,346.6499938964844,339.1300048828125,346.0,6954800
2021-11-22,316.9917297363281,321.29998779296875,341.4800109863281,319.760009765625,339.79998779296875,11378200
2021-11-23,324.5884704589844,329.0,329.69000244140625,321.69000244140625,324.9599914550781,7116200
2021-11-24,335.4409484863281,340.0,340.3599853515625,325.0199890136719,326.95001220703125,6414400
2021-11-26,319.8232421875,324.1700134277344,326.8699951171875,319.0,321.5799865722656,6613900
2021-11-29,318.6788024902344,323.010009765625,331.82000732421875,318.25,330.010009765625,6362200
2021-11-30,310.6972351074219,314.9200134277344,320.760009765625,310.1099853515625,318.0,10237600
2021-12-01,302.173095703125,306.2799987792969,322.0199890136719,306.0,320.7799987792969,8008800
2021-12-02,315.90643310546875,320.20001220703125,322.20001220703125,308.989990234375,309.5899963378906,6717600
2021-12-03,317.7908020019531,322.1099853515625,322.69000244140625,314.0,320.239990234375,4732900
2021-12-06,328.8603820800781,333.3299865722656,336.760009765625,322.0,324.75,6055000
2021-12-07,334.9574890136719,339.510009765625,342.4200134277344,337.29998779296875,337.29998779296875,4939500
2021-12-08,337.7495422363281,342.3399963378906,344.0299987792969,334.1000061035156,339.2300109863281,4226900
2021-12-09,339.90032958984375,344.5199890136719,346.5299987792969,339.010009765625,340.04998779296875,3389600
2021-12-10,345.22796630859375,349.9200134277344,350.25,344.8299865722656,347.0,3405900
2021-12-13,340.6796875,345.30999755859375,349.5299987792969,340.3299865722656,349.19000244140625,4358300
2021-12-14,335.98358154296875,340.54998779296875,348.2099914550781,337.8599853515625,345.32000732421875,4518500
2021-12-15,341.7058410644531,346.3500061035156,346.5899963378906,335.5299987792969,340.0,4918700
2021-12-16,348.1877136230469,352.9200134277344,353.7699890136719,345.1199951171875,351.70001220703125,5369900
2021-12-17,344.6260986328125,349.30999755859375,352.7900085449219,344.1199951171875,349.19000244140625,5898200
2021-12-20,332.5008850097656,337.0199890136719,343.5299987792969,336.2300109863281,341.239990234375,5013900
2021-12-21,346.036865234375,350.739990234375,352.0,339.3699951171875,340.3299865722656,3105100
2021-12-22,352.68658447265625,357.4800109863281,358.6199951171875,346.5799865722656,346.5799865722656,3456400
2021-12-23,355.7449645996094,360.5799865722656,362.4700012207031,355.0,357.5400085449219,2627000
2021-12-27,355.4786071777344,360.30999755859375,361.0799865722656,355.6000061035156,360.0,2677100
2021-12-28,355.94232177734375,360.7799987792969,364.1400146484375,358.4100036621094,358.7900085449219,1920100
2021-12-29,356.44549560546875,361.2900085449219,363.1499938964844,360.19000244140625,361.7799987792969,1535200
2021-12-30,356.1495056152344,360.989990234375,364.6499938964844,359.1099853515625,362.0,1558000
2021-12-31,354.5018310546875,359.32000732421875,363.3800048828125,356.7799987792969,357.95001220703125,1984000
2022-01-03,365.9759216308594,370.95001220703125,372.32000732421875,359.25,359.7900085449219,4708200
2022-01-04,370.3564147949219,375.3900146484375,382.3999938964844,371.6499938964844,371.989990234375,6854500
2022-01-05,368.8863220214844,373.8999938964844,382.5,372.510009765625,374.0,5976600
2022-01-06,365.5176696777344,370.0,374.2200012207031,366.5,368.69000244140625,4781100
2022-01-07,365.1719665527344,369.6499938964844,371.7900085449219,364.1099853515625,366.3900146484375,4551200
2022-01-10,359.50146484375,363.9100036621094,370.9100036621094,348.7699890136719,370.9100036621094,6009300
2022-01-11,361.85260009765625,366.2900085449219,368.05999755859375,356.0899963378906,363.5299987792969,4131200
2022-01-12,362.8602600097656,367.30999755859375,372.1199951171875,367.07000732421875,368.94000244140625,5783100
2022-01-13,365.0434875488281,369.5199890136719,377.67999267578125,367.8800048828125,368.6099853515625,3892900
2022-01-14,367.6318054199219,372.1400146484375,374.7799987792969,364.1499938964844,364.32000732421875,4029900
2022-01-18,361.86248779296875,366.29998779296875,372.1400146484375,365.20001220703125,370.7900085449219,4933900
2022-01-19,356.3599853515625,360.7300109863281,369.29998779296875,359.7099914550781,362.4100036621094,4464800
2022-01-20,359.5904235839844,364.0,373.07000732421875,361.6700134277344,361.8299865722656,5043200
2022-01-21,350.7784423828125,355.0799865722656,368.1300048828125,354.1099853515625,362.5,4867100
2022-01-24,345.18701171875,349.4200134277344,350.1000061035156,330.5899963378906,342.57000732421875,7472800
2022-01-25,334.65618896484375,338.760009765625,347.0400085449219,333.3900146484375,343.32000732421875,6994400
2022-01-26,340.4846496582031,344.6600036621094,354.7699890136719,341.25,343.3599853515625,7438600
2022-01-27,346.2835998535156,350.5299987792969,359.6300048828125,334.3299865722656,349.0799865722656,8416100
2022-01-28,377.8761901855469,382.510009765625,382.7699890136719,355.3800048828125,359.04998779296875,8813400
2022-01-31,381.6992492675781,386.3800048828125,386.54998779296875,376.2900085449219,378.67999267578125,6345200
2022-02-01,387.3104553222656,392.05999755859375,395.5,382.4200134277344,385.760009765625,5841100
2022-02-02,391.9436340332031,396.75,399.9200134277344,382.75,389.2900085449219,6115000
2022-02-03,385.34454345703125,390.07000732421875,392.94000244140625,386.489990234375,388.5400085449219,4209200
2022-02-04,377.5698547363281,382.20001220703125,388.1499938964844,376.4100036621094,387.57000732421875,6045400
2022-02-07,371.57342529296875,376.1300048828125,382.3999938964844,373.30999755859375,382.20001220703125,4767500
2022-02-08,369.83477783203125,374.3699951171875,379.7699890136719,370.5400085449219,377.5400085449219,5825300
2022-02-09,376.75,381.3699951171875,388.45001220703125,380.6000061035156,385.6000061035156,5492800
2022-02-10,369.85455322265625,374.3900146484375,380.0,370.55999755859375,371.7200012207031,3995000
2022-02-11,365.29046630859375,369.7699890136719,380.8999938964844,367.6400146484375,377.8599853515625,4345600
2022-02-14,369.6273193359375,374.1600036621094,377.2900085449219,366.760009765625,368.82000732421875,3678400
2022-02-15,376.91790771484375,381.5400085449219,383.07000732421875,373.3999938964844,374.5799865722656,5800400
2022-02-16,378.2910461425781,382.92999267578125,385.0,376.7799987792969,379.9599914550781,3424800
2022-02-17,369.1728515625,373.70001220703125,381.2900085449219,372.1700134277344,378.6000061035156,3972500
2022-02-18,365.4683532714844,369.95001220703125,374.80999755859375,369.0,374.510009765625,4083800
2022-02-22,363.828369140625,368.2900085449219,374.32000732421875,363.79998779296875,365.0,3897900
