Date,Adj Close,Close,High,Low,Open,Volume
2021-02-19,311.3448486328125,324.5799865722656,328.8500061035156,324.1099853515625,328.75,2313800
2021-02-22,314.28009033203125,327.6400146484375,329.04998779296875,320.3500061035156,321.5,2688300
2021-02-23,316.0738525390625,329.510009765625,333.94000244140625,326.6400146484375,329.989990234375,3225700
2021-02-24,318.66375732421875,332.2099914550781,333.6000061035156,326.0400085449219,328.489990234375,3360500
2021-02-25,315.4599304199219,328.8699951171875,333.6000061035156,327.3599853515625,331.0,2780100
2021-02-26,318.6733703613281,332.2200012207031,337.9100036621094,329.8500061035156,330.54998779296875,5430000
2021-03-01,321.0043029785156,334.6499938964844,338.9100036621094,333.67999267578125,334.3599853515625,4198900
2021-03-02,320.99468994140625,334.6400146484375,337.6700134277344,333.8900146484375,335.0,2568900
2021-03-03,319.29681396484375,332.8699951171875,338.1600036621094,332.7799987792969,333.32000732421875,3039700
2021-03-04,320.1984558105469,333.80999755859375,340.8399963378906,332.6700134277344,334.1700134277344,4991600
2021-03-05,332.94659423828125,347.1000061035156,348.2900085449219,335.0199890136719,335.0299987792969,4563100
2021-03-08,335.8914489746094,350.1700134277344,354.0,345.6000061035156,347.010009765625,3419900
2021-03-09,337.62762451171875,351.9800109863281,361.25,351.3399963378906,352.9200134277344,4277600
2021-03-10,335.34466552734375,349.6000061035156,354.4800109863281,348.5,353.9100036621094,3012300
2021-03-11,338.70196533203125,353.1000061035156,355.9700012207031,349.8699951171875,350.760009765625,2520500
2021-03-12,342.7160949707031,356.0199890136719,356.82000732421875,351.989990234375,353.1700134277344,2088700
2021-03-15,340.6560974121094,353.8800048828125,357.94000244140625,351.54998779296875,356.9200134277344,2343400
2021-03-16,341.34918212890625,354.6000061035156,355.3599853515625,351.9100036621094,353.5299987792969,2904200
2021-03-17,339.0196228027344,352.17999267578125,358.07000732421875,351.8299865722656,355.1700134277344,2633100
2021-03-18,348.5207824707031,362.04998779296875,364.32000732421875,352.3399963378906,352.8699951171875,3311600
2021-03-19,351.91888427734375,365.5799865722656,370.4599914550781,359.010009765625,361.9200134277344,8572900
2021-03-22,353.1510314941406,366.8599853515625,368.5799865722656,360.1099853515625,365.0,3505200
2021-03-23,354.729736328125,368.5,371.5400085449219,367.2200012207031,368.8500061035156,3100100
2021-03-24,356.7512512207031,370.6000061035156,373.79998779296875,365.510009765625,366.04998779296875,3407800
2021-03-25,357.2229919433594,371.0899963378906,372.1099853515625,363.3900146484375,370.6000061035156,3021500
2021-03-26,362.4115905761719,376.4800109863281,377.05999755859375,370.2900085449219,371.67999267578125,2959800
2021-03-29,364.89520263671875,379.05999755859375,380.5,374.989990234375,376.3599853515625,2740400
2021-03-30,359.6007080078125,373.55999755859375,379.8800048828125,371.79998779296875,377.54998779296875,3066000
2021-03-31,358.1663818359375,372.07000732421875,377.0,371.79998779296875,372.79998779296875,3356500
2021-04-01,353.35321044921875,367.07000732421875,372.69000244140625,365.760009765625,372.20001220703125,2977700
2021-04-05,356.34698486328125,370.17999267578125,372.6300048828125,367.6400146484375,369.6199951171875,2709400
2021-04-06,350.7540588378906,364.3699951171875,369.7900085449219,362.7200012207031,368.7799987792969,2698600
2021-04-07,351.9766540527344,365.6400146484375,365.8800048828125,360.54998779296875,364.19000244140625,2158900
2021-04-08,351.25469970703125,364.8900146484375,366.9100036621094,363.1099853515625,363.1099853515625,2426700
2021-04-09,362.23828125,376.29998779296875,376.6099853515625,367.0,368.3500061035156,2483200
2021-04-12,362.218994140625,376.2799987792969,379.8299865722656,374.0299987792969,374.4800109863281,3057300
2021-04-13,360.5055847167969,374.5,379.30999755859375,374.3299865722656,376.25,2652300
2021-04-14,361.59332275390625,375.6300048828125,378.010009765625,374.5799865722656,375.3399963378906,2805600
2021-04-15,375.43597412109375,390.010009765625,392.3599853515625,380.0,380.0,4488300
2021-04-16,376.3985595703125,391.010009765625,393.9200134277344,385.4599914550781,393.9200134277344,4532400
2021-04-19,375.2723083496094,389.8399963378906,393.3900146484375,388.4700012207031,390.0,2965400
2021-04-20,381.71234130859375,396.5299987792969,397.8800048828125,389.4200134277344,389.8599853515625,3348100
2021-04-21,383.9071350097656,398.80999755859375,401.4800109863281,395.44000244140625,398.8599853515625,2473300
2021-04-22,381.7220153808594,396.5400085449219,398.760009765625,393.19000244140625,398.44000244140625,2718600
2021-04-23,385.35107421875,400.30999755859375,401.989990234375,394.5,395.6199951171875,2263200
2021-04-26,381.0673522949219,395.8599853515625,400.0,395.2099914550781,399.80999755859375,1642300
2021-04-27,379.7581787109375,394.5,396.3299865722656,392.29998779296875,394.6600036621094,1758500
2021-04-28,379.84478759765625,394.5899963378906,396.989990234375,393.29998779296875,395.17999267578125,1886500
2021-04-29,386.54473876953125,401.54998779296875,402.1600036621094,396.29998779296875,396.75,1996500
2021-04-30,383.89752197265625,398.79998779296875,401.8599853515625,398.3500061035156,401.0,2328100
2021-05-03,390.732177734375,405.8999938964844,406.7699890136719,400.5299987792969,401.0,2568500
2021-05-04,395.9689025878906,411.3399963378906,412.4700012207031,403.5,405.4800109863281,3237200
2021-05-05,397.0855407714844,412.5,412.75,406.79998779296875,410.5,2767600
2021-05-06,399.4632568359375,414.9700012207031,416.8500061035156,412.55999755859375,413.0,3058700
2021-05-07,402.04315185546875,417.6499938964844,419.0199890136719,414.07000732421875,415.0,1851000
2021-05-10,405.1619873046875,420.8900146484375,425.9800109863281,418.2200012207031,419.2699890136719,2489300
2021-05-11,396.3154602050781,411.70001220703125,422.2900085449219,410.6099853515625,421.0,3024000
2021-05-12,390.22198486328125,405.3699951171875,410.8500061035156,404.67999267578125,409.2900085449219,2888100
2021-05-13,393.29278564453125,408.55999755859375,413.17999267578125,404.32000732421875,406.2799987792969,2637500
2021-05-14,394.4864501953125,409.79998779296875,412.5899963378906,408.5,410.989990234375,2072900
2021-05-17,393.3601989746094,408.6300048828125,412.510009765625,408.57000732421875,409.30999755859375,1583900
2021-05-18,395.0447998046875,410.3800048828125,412.9599914550781,406.2699890136719,409.69000244140625,2694800
2021-05-19,394.1976623535156,409.5,410.7200012207031,404.25,409.489990234375,2783100
2021-05-20,393.3698425292969,408.6400146484375,413.8299865722656,408.32000732421875,409.5299987792969,2105800
2021-05-21,396.24810791015625,411.6300048828125,418.6300048828125,409.4599914550781,410.760009765625,4295400
2021-05-24,395.5934753417969,410.95001220703125,413.8999938964844,409.9200134277344,412.3699951171875,1883600
2021-05-25,397.6149597167969,413.04998779296875,413.8599853515625,408.8900146484375,411.8500061035156,2285600
2021-05-26,397.76910400390625,413.2099914550781,415.29998779296875,411.010009765625,412.1000061035156,1903900
2021-05-27,397.2781677246094,412.70001220703125,415.1099853515625,410.3800048828125,414.9200134277344,2041800
2021-05-28,396.5272216796875,411.9200134277344,415.4700012207031,410.0199890136719,412.70001220703125,2367900
2021-06-01,391.5215148925781,406.7200012207031,413.7300109863281,406.1600036621094,413.7300109863281,2199600
2021-06-02,390.68408203125,405.8500061035156,409.1400146484375,404.54998779296875,409.1400146484375,2232900
2021-06-03,392.7152404785156,407.9599914550781,409.760009765625,402.8399963378906,403.5,2281200
2021-06-04,390.4819030761719,405.6400146484375,411.0,404.6499938964844,410.9599914550781,2990900
2021-06-07,385.2933349609375,400.25,407.2099914550781,398.69000244140625,406.9599914550781,3353800
2021-06-08,386.7276611328125,401.739990234375,402.75,398.75,400.7200012207031,3051300
2021-06-09,386.1116027832031,401.1000061035156,405.7799987792969,400.5299987792969,403.3299865722656,1925700
2021-06-10,386.4869384765625,401.489990234375,402.8500061035156,398.4700012207031,401.9100036621094,4033600
2021-06-11,383.02154541015625,397.8900146484375,403.3599853515625,394.7799987792969,403.3500061035156,3094300
2021-06-14,384.2440490722656,399.1600036621094,399.4700012207031,395.1300048828125,397.29998779296875,2674900
2021-06-15,385.32220458984375,400.2799987792969,401.5,396.4700012207031,399.9599914550781,2845800
2021-06-16,382.4054260253906,397.25,403.1499938964844,396.6700134277344,401.1000061035156,3330800
2021-06-17,382.5016174316406,397.3500061035156,398.07000732421875,394.6099853515625,396.0,3532000
2021-06-18,376.1926574707031,389.3699951171875,392.6600036621094,387.25,387.2799987792969,5521400
2021-06-21,384.5982360839844,398.07000732421875,399.20001220703125,389.2200012207031,389.3699951171875,3839300
2021-06-22,385.197265625,398.69000244140625,400.6499938964844,397.82000732421875,400.6099853515625,3964600
2021-06-23,382.1732482910156,395.55999755859375,399.0,395.2699890136719,397.82000732421875,2942100
2021-06-24,385.3711242675781,398.8699951171875,402.1600036621094,396.8399963378906,398.32000732421875,3309100
2021-06-25,391.24542236328125,404.95001220703125,409.9800109863281,399.0199890136719,400.1000061035156,16928900
2021-06-28,387.8735046386719,401.4599914550781,404.989990234375,397.92999267578125,404.95001220703125,3193300
2021-06-29,384.6271667480469,398.1000061035156,403.20001220703125,397.4800109863281,401.9700012207031,2458800
2021-06-30,386.8880615234375,400.44000244140625,401.3999938964844,396.79998779296875,397.5400085449219,2875600
2021-07-01,391.1874694824219,404.8900146484375,405.2099914550781,401.80999755859375,402.0299987792969,2678100
2021-07-02,395.5061340332031,409.3599853515625,409.8699951171875,403.8800048828125,405.0899963378906,1982400
2021-07-06,396.375732421875,410.260009765625,411.1600036621094,405.7099914550781,408.6700134277344,2615300
2021-07-07,397.7283020019531,411.6600036621094,412.17999267578125,407.20001220703125,410.3500061035156,2270400
2021-07-08,396.0762023925781,409.95001220703125,410.8299865722656,405.0799865722656,408.6099853515625,2032300
2021-07-09,398.1630859375,412.1099853515625,413.25,410.6400146484375,412.5299987792969,2078900
2021-07-12,401.9601135253906,416.0400085449219,416.3999938964844,410.30999755859375,411.0199890136719,2802600
2021-07-13,404.37548828125,418.5400085449219,419.69000244140625,415.7099914550781,416.3800048828125,2948900
2021-07-14,400.7041320800781,414.739990234375,422.5299987792969,413.3500061035156,420.7699890136719,3538700
2021-07-15,405.8343811035156,420.04998779296875,421.7300109863281,407.20001220703125,411.9100036621094,3546500
2021-07-16,405.4962463378906,419.70001220703125,422.2900085449219,417.6400146484375,421.3599853515625,2625400
2021-07-19,395.2162780761719,409.05999755859375,419.5299987792969,406.80999755859375,417.239990234375,3611300
2021-07-20,398.9939880371094,412.9700012207031,417.7300109863281,410.6099853515625,411.0,3186700
2021-07-21,400.60748291015625,414.6400146484375,417.2300109863281,410.8299865722656,417.05999755859375,1863700
2021-07-22,401.69915771484375,415.7699890136719,416.8299865722656,413.7300109863281,416.0199890136719,1421900
2021-07-23,403.56390380859375,417.70001220703125,419.3399963378906,415.989990234375,417.8999938964844,1611700
2021-07-26,399.54473876953125,413.5400085449219,417.6700134277344,410.8999938964844,416.8299865722656,2232600
2021-07-27,401.0519104003906,415.1000061035156,415.260009765625,409.4599914550781,412.0,2630600
2021-07-28,395.3226318359375,409.1700134277344,414.489990234375,406.79998779296875,414.489990234375,2446600
2021-07-29,398.13409423828125,412.0799865722656,412.5799865722656,408.4200134277344,411.2799987792969,1597300
2021-07-30,398.2693786621094,412.2200012207031,413.7699890136719,410.25,410.760009765625,1864200
2021-08-02,401.50604248046875,415.57000732421875,416.44000244140625,412.80999755859375,413.57000732421875,1806500
2021-08-03,407.6217956542969,421.8999938964844,422.1400146484375,415.0799865722656,415.82000732421875,2496500
2021-08-04,407.27398681640625,421.5400085449219,423.6600036621094,419.7099914550781,422.04998779296875,1995400
2021-08-05,397.27423095703125,411.19000244140625,422.25,407.8900146484375,422.05999755859375,3598600
2021-08-06,401.07122802734375,415.1199951171875,416.7699890136719,412.010009765625,412.010009765625,1944000
2021-08-09,396.96502685546875,410.8699951171875,416.2300109863281,410.3500061035156,414.95001220703125,1509800
2021-08-10,397.84423828125,411.7799987792969,413.6499938964844,408.57000732421875,410.510009765625,1441800
2021-08-11,393.94097900390625,407.739990234375,413.92999267578125,407.510009765625,413.0299987792969,1542600
2021-08-12,392.22119140625,405.9599914550781,408.7300109863281,404.29998779296875,407.0,1939900
2021-08-13,395.8056335449219,409.6700134277344,410.04998779296875,405.9200134277344,407.0799865722656,1537800
2021-08-16,403.0904846191406,417.2099914550781,417.4200134277344,407.3299865722656,409.8399963378906,2377500
2021-08-17,407.5058288574219,421.7799987792969,422.5,416.6300048828125,417.1000061035156,2258000
2021-08-18,403.1967468261719,417.32000732421875,421.5899963378906,417.0899963378906,421.3500061035156,3037000
2021-08-19,413.4090881347656,427.8900146484375,428.3500061035156,412.3999938964844,415.3800048828125,3204500
2021-08-20,415.1674499511719,429.7099914550781,431.3599853515625,426.9100036621094,428.3500061035156,2401900
2021-08-23,410.96466064453125,425.3599853515625,430.55999755859375,424.8999938964844,430.55999755859375,2375900
2021-08-24,409.0807189941406,423.4100036621094,425.94000244140625,421.7200012207031,425.5199890136719,1619300
2021-08-25,405.5348815917969,419.739990234375,423.6199951171875,419.45001220703125,421.8500061035156,1939000
2021-08-26,402.74267578125,416.8500061035156,421.3900146484375,416.6300048828125,419.7699890136719,1385400
2021-08-27,404.5881042480469,418.760009765625,420.3500061035156,416.1199951171875,418.010009765625,1621600
2021-08-30,404.14361572265625,418.29998779296875,420.57000732421875,417.8900146484375,418.760009765625,1284200
2021-08-31,402.18231201171875,416.2699890136719,420.739990234375,414.2200012207031,417.0,4249100
2021-09-01,403.22576904296875,417.3500061035156,419.8699951171875,411.239990234375,416.5400085449219,2034400
2021-09-02,409.3705139160156,423.7099914550781,424.3999938964844,418.239990234375,419.1600036621094,3137400
2021-09-03,408.5492248535156,422.8599853515625,424.0,420.6099853515625,421.92999267578125,1604800
2021-09-07,406.984130859375,421.239990234375,422.260009765625,417.5799865722656,420.29998779296875,1920300
2021-09-08,401.3321228027344,415.3900146484375,422.8699951171875,414.20001220703125,421.19000244140625,2262500
2021-09-09,400.5205078125,414.54998779296875,420.2200012207031,413.92999267578125,415.3399963378906,3508500
2021-09-10,391.61041259765625,403.9100036621094,416.0,402.5899963378906,415.55999755859375,4215800
2021-09-13,401.897216796875,414.5199890136719,416.80999755859375,406.45001220703125,407.9800109863281,3068200
2021-09-14,399.97760009765625,412.5400085449219,417.5899963378906,411.3699951171875,417.5899963378906,2879800
2021-09-15,404.805908203125,417.5199890136719,421.4200134277344,409.5,412.5199890136719,3180600
2021-09-16,404.1466064453125,416.8399963378906,423.3999938964844,414.9599914550781,419.6700134277344,2262700
2021-09-17,407.3655700683594,420.1600036621094,421.0899963378906,414.9700012207031,414.9700012207031,4534200
2021-09-20,400.1327209472656,412.70001220703125,419.29998779296875,408.7200012207031,416.9200134277344,2799800
2021-09-21,399.78369140625,412.3399963378906,418.7799987792969,412.2099914550781,415.010009765625,2382200
2021-09-22,396.2545166015625,408.70001220703125,412.0,404.94000244140625,404.94000244140625,3629400
2021-09-23,395.60498046875,408.0299987792969,414.8500061035156,407.510009765625,409.79998779296875,2681600
2021-09-24,394.683837890625,407.0799865722656,407.8900146484375,405.2300109863281,406.94000244140625,1950400
2021-09-27,392.9289245605469,405.2699890136719,412.1499938964844,404.9599914550781,407.8299865722656,2608600
2021-09-28,386.4814453125,398.6199951171875,404.0,397.0199890136719,402.6000061035156,3115400
2021-09-29,388.21697998046875,400.4100036621094,401.8500061035156,395.79998779296875,397.0,2056300
2021-09-30,378.8414001464844,390.739990234375,403.489990234375,390.4599914550781,401.489990234375,3779900
2021-10-01,380.4799499511719,392.42999267578125,393.69000244140625,383.1199951171875,391.6000061035156,3146600
2021-10-04,375.2250061035156,387.010009765625,395.1499938964844,384.760009765625,391.6199951171875,3074800
2021-10-05,381.4495544433594,393.42999267578125,396.010009765625,389.239990234375,389.3399963378906,3269400
2021-10-06,382.2445373535156,394.25,394.7799987792969,385.8399963378906,390.75,2809200
2021-10-07,392.3763427734375,404.70001220703125,408.1700134277344,396.7099914550781,396.760009765625,2813700
2021-10-08,396.02178955078125,408.4599914550781,409.1199951171875,402.6400146484375,406.4100036621094,2012200
2021-10-11,392.657470703125,404.989990234375,411.2200012207031,404.2099914550781,408.0,2164200
2021-10-12,390.9607849121094,403.239990234375,408.3800048828125,402.30999755859375,405.1099853515625,2415700
2021-10-13,391.2613220214844,403.54998779296875,405.30999755859375,398.1099853515625,403.3399963378906,3021800
2021-10-14,407.5594482421875,420.3599853515625,433.5,417.79998779296875,425.6600036621094,6038800
2021-10-15,415.03466796875,428.07000732421875,430.489990234375,421.5,422.04998779296875,3312000
2021-10-18,411.6897277832031,424.6199951171875,428.0,423.8399963378906,428.0,2232800
2021-10-19,411.45709228515625,424.3800048828125,427.82000732421875,423.3999938964844,426.8299865722656,1616800
2021-10-20,421.8409118652344,435.0899963378906,435.5299987792969,426.8399963378906,427.0,2764000
2021-10-21,428.81195068359375,442.2799987792969,442.5,435.0799865722656,435.5,2465100
2021-10-22,435.4825134277344,449.1600036621094,449.2900085449219,440.4599914550781,440.8399963378906,2736200
2021-10-25,435.8023681640625,449.489990234375,452.6400146484375,446.44000244140625,450.0,3553500
2021-10-26,440.7955627441406,454.6400146484375,457.7099914550781,447.5899963378906,450.489990234375,3103900
2021-10-27,439.6709289550781,453.4800109863281,460.44000244140625,453.4800109863281,454.6400146484375,3520400
2021-10-28,441.57122802734375,455.44000244140625,457.8999938964844,452.5199890136719,453.0,1672600
2021-10-29,446.44805908203125,460.4700012207031,461.3900146484375,453.05999755859375,454.4100036621094,2497800
2021-11-01,440.2817077636719,454.1099853515625,465.760009765625,451.17999267578125,461.82000732421875,2203100
2021-11-02,438.27471923828125,452.0400085449219,456.44000244140625,450.3800048828125,456.260009765625,2600000
2021-11-03,443.4035949707031,457.3299865722656,457.5199890136719,447.0400085449219,450.4200134277344,2438200
2021-11-04,442.85101318359375,456.760009765625,458.510009765625,452.1600036621094,457.6000061035156,2517300
2021-11-05,441.92999267578125,455.80999755859375,461.5199890136719,454.5799865722656,457.8299865722656,2905000
2021-11-08,448.5325622558594,462.6199951171875,464.19000244140625,454.30999755859375,456.8500061035156,2279900
2021-11-09,450.2099304199219,464.3500061035156,464.4700012207031,460.2900085449219,462.6199951171875,2657800
2021-11-10,445.8953552246094,459.8999938964844,466.0,456.6300048828125,465.3900146484375,2818200
2021-11-11,443.4617919921875,457.3900146484375,460.8500061035156,455.44000244140625,460.0,2246800
2021-11-12,445.01312255859375,458.989990234375,461.0,457.0799865722656,460.6700134277344,2609500
2021-11-15,437.0724792480469,450.79998779296875,458.2099914550781,450.5,458.0,2849600
2021-11-16,435.9284362792969,449.6199951171875,458.3500061035156,449.3699951171875,452.989990234375,3383800
2021-11-17,435.27886962890625,448.95001220703125,453.9599914550781,448.7300109863281,450.3900146484375,2281500
2021-11-18,435.7829895019531,449.4700012207031,452.80999755859375,447.1099853515625,448.7300109863281,2073800
2021-11-19,426.60137939453125,440.0,449.45001220703125,439.5,448.1300048828125,3536100
2021-11-22,424.21630859375,437.5400085449219,443.75,437.3900146484375,442.82000732421875,2598700
2021-11-23,433.5142517089844,447.1300048828125,447.5199890136719,436.0,436.010009765625,2857000
2021-11-24,436.4519958496094,450.1600036621094,450.9800109863281,445.6400146484375,446.6400146484375,2248800
2021-11-26,426.51409912109375,439.9100036621094,448.17999267578125,438.2099914550781,444.9200134277344,2480600
2021-11-29,438.2359924316406,452.0,453.0799865722656,440.54998779296875,443.55999755859375,4079700
2021-11-30,430.6928405761719,444.2200012207031,451.3500061035156,441.25,447.05999755859375,7435400
2021-12-01,430.8092041015625,444.3399963378906,455.9200134277344,444.1400146484375,452.8900146484375,4325500
2021-12-02,432.43804931640625,446.0199890136719,447.8900146484375,439.2200012207031,443.1499938964844,4738700
2021-12-03,437.0583801269531,449.32000732421875,454.44000244140625,445.1700134277344,447.7699890136719,3038300
2021-12-06,447.553955078125,460.1099853515625,461.7799987792969,451.5199890136719,452.1499938964844,4721500
2021-12-07,452.04791259765625,464.7300109863281,465.75,460.2300109863281,462.75,3105200
2021-12-08,456.0652160644531,468.8599853515625,470.1700134277344,462.489990234375,466.0899963378906,3228300
2021-12-09,460.4035339355469,473.32000732421875,474.4800109863281,467.3599853515625,468.5299987792969,2977400
2021-12-10,465.17950439453125,478.2300109863281,478.4800109863281,471.010009765625,472.0,2572300
2021-12-13,465.09197998046875,478.1400146484375,480.260009765625,474.010009765625,477.0199890136719,2724800
2021-12-14,466.3759460449219,479.4599914550781,483.0400085449219,477.17999267578125,479.75,3018000
2021-12-15,480.8887939453125,494.3800048828125,495.3999938964844,480.1400146484375,480.6000061035156,4188600
2021-12-16,479.4102478027344,492.8599853515625,496.9599914550781,490.1099853515625,494.010009765625,4080800
2021-12-17,473.8268737792969,487.1199951171875,493.1300048828125,486.3800048828125,491.4200134277344,5707200
2021-12-20,470.5294189453125,483.7300109863281,485.010009765625,475.260009765625,482.0,3145600
2021-12-21,473.9144592285156,487.2099914550781,489.0,482.20001220703125,487.0199890136719,2536000
2021-12-22,480.6456298828125,494.1300048828125,495.45001220703125,485.8999938964844,487.1499938964844,1687500
2021-12-23,481.8614807128906,495.3800048828125,498.1499938964844,492.80999755859375,495.0,1706500
2021-12-27,485.8690490722656,499.5,500.29998779296875,496.6400146484375,498.67999267578125,1349400
2021-12-28,489.2152099609375,502.94000244140625,505.32000732421875,500.3999938964844,502.0,1495500
2021-12-29,491.78314208984375,505.5799865722656,507.2200012207031,502.0,504.7799987792969,1573900
2021-12-30,490.66448974609375,504.42999267578125,509.2300109863281,503.6499938964844,507.92999267578125,1309800
2021-12-31,488.4371032714844,502.1400146484375,506.8699951171875,502.0400085449219,504.1400146484375,1695400
2022-01-03,488.57318115234375,502.2799987792969,502.8999938964844,493.04998779296875,500.0,3033600
2022-01-04,477.5037536621094,490.8999938964844,503.75,490.8800048828125,503.20001220703125,3908100
2022-01-05,476.3267517089844,489.69000244140625,497.0,489.69000244140625,494.7699890136719,3921100
2022-01-06,456.8336181640625,469.6499938964844,484.1400146484375,463.1199951171875,480.0,6555200
2022-01-07,446.0851745605469,458.6000061035156,467.9700012207031,455.54998779296875,467.69000244140625,5494200
2022-01-10,452.3105163574219,465.0,465.8599853515625,454.44000244140625,456.0,5831800
2022-01-11,456.2013244628906,469.0,470.45001220703125,460.6700134277344,467.20001220703125,3332800
2022-01-12,460.7926025390625,473.7200012207031,475.32000732421875,466.3399963378906,468.9700012207031,3502300
2022-01-13,454.6741943359375,467.42999267578125,476.54998779296875,465.9800109863281,475.8900146484375,3005300
2022-01-14,455.89984130859375,468.69000244140625,473.1700134277344,465.0799865722656,469.8900146484375,3665400
2022-01-18,448.40997314453125,460.989990234375,465.7099914550781,458.3500061035156,465.1700134277344,3938800
2022-01-19,449.8982238769531,462.5199890136719,475.489990234375,461.510009765625,468.0,4030900
2022-01-20,450.36505126953125,463.0,471.6300048828125,462.0,464.3800048828125,3228600
2022-01-21,448.5850524902344,461.1700134277344,470.7900085449219,461.07000732421875,463.5,4273200
2022-01-24,449.6549987792969,462.2699890136719,464.1400146484375,448.1300048828125,458.07000732421875,4780700
2022-01-25,444.37322998046875,456.8399963378906,459.489990234375,447.2699890136719,454.07000732421875,3428900
2022-01-26,445.91986083984375,458.42999267578125,463.8800048828125,453.45001220703125,458.45001220703125,4435900
2022-01-27,449.00335693359375,461.6000061035156,468.67999267578125,457.010009765625,458.0799865722656,3508100
2022-01-28,453.34161376953125,466.05999755859375,466.2799987792969,455.0799865722656,461.3999938964844,3364400
2022-01-31,459.6739501953125,472.57000732421875,473.17999267578125,464.3999938964844,465.0,3500500
2022-02-01,455.62750244140625,468.4100036621094,475.0,462.75,475.0,3148600
2022-02-02,466.6871643066406,479.7799987792969,481.9800109863281,469.05999755859375,469.05999755859375,3026800
2022-02-03,475.4318542480469,488.7699890136719,500.17999267578125,483.57000732421875,498.6499938964844,4370900
2022-02-04,469.9847412109375,483.1700134277344,489.6300048828125,480.19000244140625,481.75,3066400
2022-02-07,470.5002136230469,483.70001220703125,487.260009765625,481.29998779296875,484.9100036621094,2937200
2022-02-08,479.94525146484375,493.4100036621094,495.6700134277344,481.3500061035156,481.3500061035156,3534700
2022-02-09,484.50732421875,498.1000061035156,500.92999267578125,496.2900085449219,497.0,2818100
2022-02-10,473.4378356933594,486.7200012207031,494.2200012207031,485.07000732421875,492.239990234375,2626100
2022-02-11,465.0822448730469,478.1300048828125,490.42999267578125,476.44000244140625,484.67999267578125,2493800
2022-02-14,461.45404052734375,474.3999938964844,477.739990234375,469.3299865722656,475.1099853515625,2549500
2022-02-15,465.17950439453125,478.2300109863281,481.1700134277344,475.20001220703125,475.94000244140625,3001000
2022-02-16,466.9497985839844,480.04998779296875,481.7300109863281,471.3999938964844,475.5,2651800
2022-02-17,457.5047912597656,470.3399963378906,479.2900085449219,468.8900146484375,478.1700134277344,2403100
