Date,Adj Close,Close,High,Low,Open,Volume
2021-04-23,99.73109436035156,111.37999725341797,111.7699966430664,109.55000305175781,109.70999908447266,4611000
2021-04-26,99.74003601074219,111.38999938964844,112.04000091552734,110.8499984741211,111.55999755859375,5202300
2021-04-27,99.78480529785156,111.44000244140625,111.8499984741211,110.58000183105469,111.25,3522900
2021-04-28,100.22355651855469,111.93000030517578,112.56999969482422,111.31999969482422,111.68000030517578,5116000
2021-04-29,99.2923355102539,110.88999938964844,112.61000061035156,110.33000183105469,112.37999725341797,6766700
2021-04-30,99.83854675292969,111.5,112.30999755859375,110.11000061035156,111.47000122070312,10575400
2021-05-03,102.68594360351562,114.68000030517578,115.0999984741211,111.58999633789062,112.4000015258789,9138200
2021-05-04,101.9875259399414,113.9000015258789,115.94000244140625,113.05000305175781,114.62000274658203,8151400
2021-05-05,103.67090606689453,115.77999877929688,116.27999877929688,113.94999694824219,114.30999755859375,7021400
2021-05-06,103.93952178955078,116.08000183105469,116.18000030517578,114.16000366210938,115.0,5803800
2021-05-07,103.64405059814453,115.75,116.93000030517578,114.95999908447266,116.37999725341797,6808200
2021-05-10,104.06488800048828,116.22000122070312,117.19999694824219,115.97000122070312,116.37999725341797,7093300
2021-05-11,102.87398529052734,114.88999938964844,116.56999969482422,114.37999725341797,115.4800033569336,5784600
2021-05-12,102.93666076660156,114.95999908447266,116.0,114.44000244140625,114.8499984741211,6208300
2021-05-13,104.40513610839844,116.5999984741211,117.19999694824219,115.01000213623047,115.55000305175781,6558200
2021-05-14,104.25292205810547,116.43000030517578,117.58999633789062,116.37999725341797,117.36000061035156,6268500
2021-05-17,104.6648178100586,116.88999938964844,117.70999908447266,116.55999755859375,116.7699966430664,6183200
2021-05-18,104.95134735107422,117.20999908447266,117.9000015258789,115.31999969482422,116.11000061035156,8174900
2021-05-19,103.73358154296875,115.8499984741211,116.5,114.37999725341797,116.45999908447266,6433600
2021-05-20,104.86180114746094,117.11000061035156,117.33999633789062,115.12000274658203,115.33999633789062,5526100
2021-05-21,103.97534942626953,116.12000274658203,118.27999877929688,116.05999755859375,117.5199966430664,5577800
2021-05-24,103.78730010986328,115.91000366210938,116.80999755859375,115.58999633789062,116.58999633789062,4821300
2021-05-25,102.57849884033203,114.55999755859375,116.0,114.19000244140625,115.97000122070312,6574200
2021-05-26,102.703857421875,114.69999694824219,114.73999786376953,113.76000213623047,114.52999877929688,5802600
2021-05-27,100.5727767944336,112.31999969482422,115.19999694824219,112.0199966430664,115.12000274658203,26406000
2021-05-28,101.36073303222656,113.19999694824219,114.4800033569336,112.86000061035156,113.33000183105469,7104300
2021-06-01,100.4742660522461,112.20999908447266,113.98999786376953,112.04000091552734,113.69999694824219,6846200
2021-06-02,99.74899291992188,111.4000015258789,112.66000366210938,110.8499984741211,112.41000366210938,8100700
2021-06-03,100.4742660522461,112.20999908447266,112.41000366210938,110.6500015258789,111.12000274658203,6286100
2021-06-04,100.60859680175781,112.36000061035156,113.11000061035156,112.16000366210938,112.4000015258789,4255400
2021-06-07,101.19061279296875,113.01000213623047,114.11000061035156,112.33000183105469,112.70999908447266,5570100
2021-06-08,100.59069061279297,112.33999633789062,113.08999633789062,111.81999969482422,112.68000030517578,4114200
2021-06-09,102.07707977294922,114.0,114.41999816894531,112.73999786376953,112.87999725341797,4884000
2021-06-10,104.0827865600586,116.23999786376953,116.98999786376953,114.1500015258789,114.36000061035156,6263800
2021-06-11,103.34855651855469,115.41999816894531,116.36000061035156,114.87000274658203,116.23999786376953,4471400
2021-06-14,103.33065032958984,115.4000015258789,115.4800033569336,114.19000244140625,115.06999969482422,4427600
2021-06-15,103.7156753540039,115.83000183105469,115.94000244140625,114.5199966430664,115.36000061035156,3590500
2021-06-16,103.44705963134766,115.52999877929688,116.52999877929688,115.16999816894531,116.22000122070312,6670200
2021-06-17,102.8829345703125,114.9000015258789,115.88999938964844,114.02999877929688,114.9800033569336,4172300
2021-06-18,101.28909301757812,113.12000274658203,114.19999694824219,113.05000305175781,113.63999938964844,7415400
2021-06-21,102.73072052001953,114.7300033569336,115.25,112.7699966430664,113.69000244140625,4666100
2021-06-22,102.703857421875,114.69999694824219,115.27999877929688,113.87999725341797,114.48999786376953,4359900
2021-06-23,102.07707977294922,114.0,115.02999877929688,113.94999694824219,114.55000305175781,3837300
2021-06-24,102.73966217041016,114.73999786376953,116.19000244140625,114.26000213623047,114.41999816894531,7712300
2021-06-25,101.16376495361328,112.9800033569336,113.58999633789062,112.13999938964844,112.9000015258789,11709400
2021-06-28,101.18165588378906,113.0,114.11000061035156,112.83999633789062,113.26000213623047,5141800
2021-06-29,100.55487823486328,112.30000305175781,112.75,111.61000061035156,112.6500015258789,5795100
2021-06-30,100.85930633544922,112.63999938964844,112.91999816894531,111.62999725341797,112.20999908447266,5042600
2021-07-01,102.30987548828125,114.26000213623047,114.55000305175781,112.88999938964844,112.94999694824219,5306900
2021-07-02,103.12470245361328,115.16999816894531,115.48999786376953,113.88999938964844,114.5199966430664,5719500
2021-07-06,103.62612915039062,115.7300033569336,115.9000015258789,114.7699966430664,115.16999816894531,7172100
2021-07-07,104.53945922851562,116.75,116.97000122070312,115.30999755859375,115.91000366210938,6695100
2021-07-08,104.1812744140625,116.3499984741211,116.80999755859375,115.68000030517578,115.76000213623047,3948800
2021-07-09,104.38723754882812,116.58000183105469,117.33000183105469,116.11000061035156,116.30000305175781,4823400
2021-07-12,105.32742309570312,117.62999725341797,118.3499984741211,116.62000274658203,116.80000305175781,8148400
2021-07-13,105.57813262939453,117.91000366210938,118.08999633789062,116.69000244140625,117.58999633789062,6540300
2021-07-14,106.25718688964844,117.36000061035156,117.55000305175781,116.38999938964844,116.87000274658203,6543400
2021-07-15,106.09419250488281,117.18000030517578,117.48999786376953,115.75,116.80999755859375,4544600
2021-07-16,106.38394165039062,117.5,118.33000183105469,116.91999816894531,117.91000366210938,6826100
2021-07-19,104.5007095336914,115.41999816894531,117.0,113.73999786376953,116.66999816894531,6762000
2021-07-20,105.07111358642578,116.05000305175781,117.7300033569336,115.45999908447266,115.55000305175781,5581400
2021-07-21,105.92218780517578,116.98999786376953,117.06999969482422,115.79000091552734,116.63999938964844,4133800
2021-07-22,106.42015838623047,117.54000091552734,117.91000366210938,116.38999938964844,116.63999938964844,6257000
2021-07-23,107.00865936279297,118.19000244140625,118.66999816894531,117.56999969482422,117.9800033569336,4411100
2021-07-26,106.6465072631836,117.79000091552734,118.47000122070312,117.2699966430664,118.12999725341797,3730100
2021-07-27,106.80043029785156,117.95999908447266,118.30000305175781,116.76000213623047,117.79000091552734,3773100
2021-07-28,107.3346176147461,118.55000305175781,118.93000030517578,117.30000305175781,117.62999725341797,5650400
2021-07-29,107.62433624267578,118.87000274658203,119.12999725341797,118.1500015258789,119.02999877929688,4632200
2021-07-30,105.29747009277344,116.30000305175781,119.1500015258789,116.12000274658203,119.0,9017200
2021-08-02,104.52786254882812,115.44999694824219,117.23999786376953,115.41000366210938,116.88999938964844,9245500
2021-08-03,105.252197265625,116.25,116.30999755859375,114.88999938964844,115.66999816894531,5902700
2021-08-04,104.19287872314453,115.08000183105469,116.5199966430664,114.91000366210938,115.77999877929688,4602000
2021-08-05,104.2291030883789,115.12000274658203,115.55999755859375,114.44999694824219,115.12999725341797,5132400
2021-08-06,103.62248229980469,114.44999694824219,115.55000305175781,114.43000030517578,115.26000213623047,5340400
2021-08-09,103.26937103271484,114.05999755859375,115.19000244140625,113.73999786376953,114.58000183105469,5277900
2021-08-10,103.95746612548828,114.81999969482422,115.02999877929688,112.91999816894531,114.19999694824219,5120800
2021-08-11,102.96154022216797,113.72000122070312,115.33999633789062,113.55000305175781,115.16000366210938,6840400
2021-08-12,104.69991302490234,115.63999938964844,115.7300033569336,113.91000366210938,113.95999908447266,4863600
2021-08-13,105.46043395996094,116.4800033569336,116.76000213623047,115.69999694824219,115.81999969482422,4416400
2021-08-16,107.20784759521484,118.41000366210938,118.62000274658203,116.70999908447266,117.0,8180500
2021-08-17,108.33959197998047,119.66000366210938,119.73999786376953,118.0,118.08000183105469,6551700
2021-08-18,106.19380950927734,117.29000091552734,119.91999816894531,117.18000030517578,119.16999816894531,5586900
2021-08-19,106.77325439453125,117.93000030517578,118.95999908447266,116.20999908447266,116.20999908447266,6145200
2021-08-20,107.57905578613281,118.81999969482422,119.47000122070312,117.6500015258789,118.0999984741211,4112500
2021-08-23,108.0679702758789,119.36000061035156,120.44999694824219,119.22000122070312,119.80000305175781,4748300
2021-08-24,108.35769653320312,119.68000030517578,119.72000122070312,118.41999816894531,119.72000122070312,3831500
2021-08-25,109.00957489013672,120.4000015258789,121.4000015258789,118.87000274658203,119.86000061035156,5241100
2021-08-26,109.00957489013672,120.4000015258789,121.25,120.1500015258789,120.86000061035156,5035400
2021-08-27,108.26716613769531,119.58000183105469,120.63999938964844,119.41999816894531,120.33999633789062,4279900
2021-08-30,109.16351318359375,120.56999969482422,120.9000015258789,119.54000091552734,119.83999633789062,3260900
2021-08-31,109.3536376953125,120.77999877929688,121.16999816894531,120.02999877929688,120.83000183105469,6021800
2021-09-01,101.64872741699219,112.2699966430664,121.52999877929688,106.0999984741211,121.0,50943200
2021-09-02,101.42237854003906,112.0199966430664,113.73999786376953,110.81999969482422,113.55000305175781,14719200
2021-09-03,101.06021881103516,111.62000274658203,112.06999969482422,111.0199966430664,111.18000030517578,5364800
2021-09-07,98.71524047851562,109.02999877929688,111.56999969482422,108.31999969482422,110.44999694824219,12694200
2021-09-08,99.91943359375,110.36000061035156,110.9000015258789,107.72000122070312,108.05999755859375,10823200
2021-09-09,97.12174224853516,107.2699966430664,109.73999786376953,107.19999694824219,109.44000244140625,10337100
2021-09-10,96.58756256103516,106.68000030517578,108.31999969482422,106.36000061035156,107.4800033569336,7620100
2021-09-13,97.31187438964844,107.4800033569336,108.7699966430664,106.80999755859375,107.38999938964844,7398900
2021-09-14,96.40648651123047,106.4800033569336,108.06999969482422,106.25,107.98999786376953,6102700
2021-09-15,97.5744400024414,107.7699966430664,108.80000305175781,106.02999877929688,106.58999633789062,7444300
2021-09-16,97.85511779785156,108.08000183105469,108.75,106.52999877929688,108.23999786376953,5821800
2021-09-17,97.5382308959961,107.7300033569336,108.25,107.0999984741211,107.5,14157200
2021-09-20,96.33406066894531,106.4000015258789,107.48999786376953,105.55999755859375,106.0999984741211,7103400
2021-09-21,97.01309967041016,107.1500015258789,107.41000366210938,106.19999694824219,106.25,6400400
2021-09-22,96.34310150146484,106.41000366210938,107.58000183105469,105.93000030517578,107.01000213623047,6319100
2021-09-23,97.20323181152344,107.36000061035156,108.2699966430664,106.6500015258789,106.98999786376953,5847800
2021-09-24,96.94066619873047,107.06999969482422,108.05000305175781,106.44000244140625,106.87000274658203,5836100
2021-09-27,97.5291748046875,107.72000122070312,108.63999938964844,107.0199966430664,107.12999725341797,4969600
2021-09-28,97.18512725830078,107.33999633789062,108.62000274658203,107.04000091552734,107.62000274658203,6445600
2021-09-29,98.54319763183594,108.83999633789062,109.58000183105469,107.4800033569336,107.8499984741211,6270100
2021-09-30,97.66497802734375,107.87000274658203,110.41999816894531,107.77999877929688,109.19999694824219,7886400
2021-10-01,98.7695541381836,109.08999633789062,109.69000244140625,106.87000274658203,108.25,8611500
2021-10-04,98.44363403320312,108.7300033569336,110.19999694824219,107.69000244140625,108.83999633789062,9779200
2021-10-05,99.14984130859375,109.51000213623047,110.58000183105469,109.0999984741211,109.38999938964844,7146900
2021-10-06,98.97781372070312,109.31999969482422,109.66999816894531,108.1500015258789,109.30000305175781,5710300
2021-10-07,100.38116455078125,110.87000274658203,111.79000091552734,109.55999755859375,109.77999877929688,7842600
2021-10-08,100.66183471679688,111.18000030517578,111.75,110.63999938964844,111.05000305175781,5019800
2021-10-11,99.90129852294922,110.33999633789062,111.4000015258789,110.27999877929688,111.13999938964844,4613800
2021-10-12,98.29875946044922,108.56999969482422,110.26000213623047,108.16000366210938,110.12000274658203,6305800
2021-10-13,98.26254272460938,108.52999877929688,109.04000091552734,108.0,108.58999633789062,5471100
2021-10-14,99.80204772949219,108.91000366210938,108.98999786376953,107.80000305175781,107.95999908447266,7289500
2021-10-15,100.18693542480469,109.33000183105469,109.95999908447266,109.08000183105469,109.1500015258789,4634500
2021-10-18,98.44581604003906,107.43000030517578,108.98999786376953,107.08999633789062,108.98999786376953,7949400
2021-10-19,98.46414184570312,107.44999694824219,108.06999969482422,106.86000061035156,107.75,4614900
2021-10-20,99.3438720703125,108.41000366210938,109.11000061035156,107.5,107.5,5626800
2021-10-21,99.66459655761719,108.76000213623047,108.94999694824219,107.1500015258789,108.41000366210938,4811800
2021-10-22,100.0128173828125,109.13999938964844,109.22000122070312,108.30999755859375,108.66999816894531,4614400
2021-10-25,99.42633056640625,108.5,109.13999938964844,107.75,109.08000183105469,5697400
2021-10-26,100.33354187011719,109.48999786376953,109.58000183105469,108.19999694824219,108.80999755859375,5047400
2021-10-27,99.33470153808594,108.4000015258789,109.72000122070312,108.16999816894531,109.58000183105469,4875300
2021-10-28,100.49848937988281,109.66999816894531,109.9000015258789,108.19999694824219,108.38999938964844,5193300
2021-10-29,105.0803451538086,114.66999816894531,114.91999816894531,111.41999816894531,112.08999633789062,16545000
2021-11-01,105.2086410522461,114.80999755859375,115.72000122070312,113.56999969482422,115.25,7096800
2021-11-02,106.7847900390625,116.52999877929688,117.69000244140625,115.16000366210938,115.25,10357800
2021-11-03,107.73782348632812,117.56999969482422,117.61000061035156,116.23999786376953,116.52999877929688,6186900
2021-11-04,107.27047729492188,117.05999755859375,117.72000122070312,116.33000183105469,117.56999969482422,4912200
2021-11-05,107.38043212890625,117.18000030517578,117.31999969482422,115.5,116.7300033569336,4635800
2021-11-08,106.35409545898438,116.05999755859375,117.44999694824219,115.77999877929688,117.19999694824219,7015000
2021-11-09,105.94174194335938,115.61000061035156,116.58999633789062,115.41000366210938,116.23999786376953,3146800
2021-11-10,106.98640441894531,116.75,117.0999984741211,115.38999938964844,115.4000015258789,4981100
2021-11-11,106.8764419555664,116.62999725341797,117.48999786376953,116.29000091552734,116.94000244140625,3120900
2021-11-12,107.18799591064453,116.97000122070312,117.4000015258789,116.43000030517578,117.4000015258789,2740300
2021-11-15,107.06888580322266,116.83999633789062,117.80000305175781,116.22000122070312,116.94999694824219,3941000
2021-11-16,106.68400573730469,116.41999816894531,117.47000122070312,116.33999633789062,116.61000061035156,3476400
2021-11-17,107.53622436523438,117.3499984741211,117.62000274658203,116.25,116.5999984741211,4361500
2021-11-18,107.27964782714844,117.06999969482422,118.37000274658203,116.63999938964844,117.41000366210938,3160300
2021-11-19,106.51904296875,116.23999786376953,117.80000305175781,115.86000061035156,117.62999725341797,5885800
2021-11-22,105.97838592529297,115.6500015258789,117.33999633789062,115.01000213623047,115.94999694824219,3975800
2021-11-23,108.93827056884766,118.87999725341797,119.33000183105469,116.1500015258789,116.55999755859375,8948300
2021-11-24,108.73667907714844,118.66000366210938,119.23999786376953,118.08000183105469,118.68000030517578,5792800
2021-11-26,106.76647186279297,116.51000213623047,118.11000061035156,115.83000183105469,117.61000061035156,5016700
2021-11-29,107.11469268798828,116.88999938964844,117.91999816894531,116.58000183105469,116.83000183105469,4372500
2021-11-30,105.63932800292969,115.27999877929688,116.79000091552734,115.0999984741211,116.68000030517578,8172100
2021-12-01,106.21665954589844,115.91000366210938,118.9800033569336,115.61000061035156,115.77999877929688,6287500
2021-12-02,107.09638214111328,116.87000274658203,117.5999984741211,115.5999984741211,116.25,4919800
2021-12-03,108.91078186035156,118.8499984741211,119.0,117.0,117.73999786376953,6428100
2021-12-06,111.20170593261719,121.3499984741211,122.44999694824219,119.20999908447266,119.62999725341797,8939900
2021-12-07,111.34834289550781,121.51000213623047,122.13999938964844,121.0,121.9800033569336,6123300
2021-12-08,111.67822265625,121.87000274658203,122.44000244140625,120.75,121.95999908447266,5278100
2021-12-09,113.7675552368164,124.1500015258789,124.45999908447266,122.0999984741211,122.20999908447266,8082300
2021-12-10,114.9771728515625,125.47000122070312,126.01000213623047,123.72000122070312,123.72000122070312,7059500
2021-12-13,115.93019104003906,126.51000213623047,127.73999786376953,125.19999694824219,125.19999694824219,7834200
2021-12-14,116.64495849609375,127.29000091552734,127.8499984741211,125.37999725341797,125.69999694824219,6381400
2021-12-15,119.33909606933594,130.22999572753906,130.77999877929688,127.5999984741211,128.25,9585600
2021-12-16,120.75946044921875,131.77999877929688,133.27999877929688,129.91000366210938,130.10000610351562,9569000
2021-12-17,118.69762420654297,129.52999877929688,131.02000427246094,129.3699951171875,130.83999633789062,12631100
2021-12-20,119.91641235351562,130.86000061035156,131.38999938964844,128.22999572753906,128.50999450683594,7119200
2021-12-21,119.08250427246094,129.9499969482422,131.35000610351562,129.14999389648438,131.22999572753906,6085900
2021-12-22,121.00688934326172,132.0500030517578,132.5800018310547,129.77999877929688,129.91000366210938,7070900
2021-12-23,121.95990753173828,133.08999633789062,133.77000427246094,132.1699981689453,132.3300018310547,5702300
2021-12-27,123.1695327758789,134.41000366210938,134.47999572753906,133.16000366210938,133.19000244140625,4436800
2021-12-28,123.15119934082031,134.38999938964844,135.25999450683594,133.74000549316406,134.5500030517578,4237200
2021-12-29,124.04008483886719,135.36000061035156,135.8699951171875,134.0800018310547,134.61000061035156,5594300
2021-12-30,124.56242370605469,135.92999267578125,136.8300018310547,135.6300048828125,135.75,6354300
2021-12-31,124.07672119140625,135.39999389648438,136.2100067138672,135.3000030517578,136.0399932861328,3963400
2022-01-03,124.09506225585938,135.4199981689453,135.6999969482422,133.50999450683594,135.41000366210938,6839800
2022-01-04,123.85680389404297,135.16000366210938,136.22000122070312,134.3800048828125,135.3300018310547,6298300
2022-01-05,124.5074234008789,135.8699951171875,138.14999389648438,135.0,135.0,7724900
2022-01-06,123.92095184326172,135.22999572753906,136.66000366210938,135.16000366210938,136.39999389648438,4667000
2022-01-07,123.60022735595703,134.8800048828125,135.83999633789062,134.1300048828125,135.25,8630300
2022-01-10,124.98395538330078,136.38999938964844,136.89999389648438,134.57000732421875,135.0800018310547,9794400
2022-01-11,125.51544952392578,136.97000122070312,137.08999633789062,134.8000030517578,135.85000610351562,7159400
2022-01-12,125.80868530273438,137.2899932861328,137.38999938964844,136.02999877929688,136.52000427246094,6589300
2022-01-13,123.62358856201172,133.52000427246094,135.1199951171875,132.89999389648438,135.0,8386400
2022-01-14,125.79940795898438,135.8699951171875,136.0500030517578,132.2899932861328,133.35000610351562,10484500
2022-01-18,126.64198303222656,136.77999877929688,137.97999572753906,135.27999877929688,135.50999450683594,12341900
2022-01-19,125.18836975097656,135.2100067138672,137.5,134.83999633789062,136.41000366210938,6196700
2022-01-20,123.169921875,133.02999877929688,134.8000030517578,132.75,134.5,6612800
2022-01-21,122.1977310180664,131.97999572753906,134.25,131.6699981689453,133.05999755859375,7583000
2022-01-24,122.3644027709961,132.16000366210938,133.25,128.25999450683594,132.82000732421875,13733800
2022-01-25,123.2254638671875,133.08999633789062,134.32000732421875,130.7899932861328,131.49000549316406,10296500
2022-01-26,124.2809829711914,134.22999572753906,135.47999572753906,132.8300018310547,133.2899932861328,8040300
2022-01-27,125.89201354980469,135.97000122070312,138.3000030517578,135.36000061035156,135.5,8869100
2022-01-28,127.69744873046875,137.9199981689453,137.97999572753906,134.60000610351562,135.99000549316406,8014400
2022-01-31,126.74384307861328,136.88999938964844,137.1699981689453,135.6199951171875,136.82000732421875,10300000
2022-02-01,126.84564971923828,137.0,137.83999633789062,136.0399932861328,137.3699951171875,7413900
2022-02-02,128.3456268310547,138.6199951171875,139.41000366210938,133.0500030517578,135.41000366210938,11363100
2022-02-03,130.29920959472656,140.72999572753906,141.7100067138672,139.0399932861328,139.5,10272700
2022-02-04,130.2251434326172,140.64999389648438,142.8000030517578,139.22999572753906,140.14999389648438,6921500
2022-02-07,131.96578979492188,142.52999877929688,143.00999450683594,140.3300018310547,141.1699981689453,9597800
2022-02-08,132.87315368652344,143.50999450683594,143.60000610351562,141.25,142.02999877929688,7559500
2022-02-09,132.58612060546875,143.1999969482422,143.97999572753906,142.83999633789062,143.97999572753906,5989100
2022-02-10,132.1324462890625,142.7100067138672,144.4199981689453,142.30999755859375,143.14999389648438,7333400
