Date,Adj Close,Close,High,Low,Open,Volume
2021-02-11,132.81385803222656,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000
2021-02-12,133.04969787597656,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100
2021-02-16,130.9070587158203,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300
2021-02-17,128.5973663330078,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500
2021-02-18,127.48676300048828,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700
2021-02-19,127.64398193359375,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800
2021-02-22,123.84033203125,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400
2021-02-23,123.7027359008789,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623047,158273000
2021-02-24,123.20146942138672,125.3499984741211,125.55999755859375,122.2300033569336,124.94000244140625,111039900
2021-02-25,118.91619110107422,120.98999786376953,126.45999908447266,120.54000091552734,124.68000030517578,148199500
2021-02-26,119.18157196044922,121.26000213623047,124.8499984741211,121.19999694824219,122.58999633789062,164560400
2021-03-01,125.59963989257812,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900
2021-03-02,122.97541809082031,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900
2021-03-03,119.96784973144531,122.05999755859375,125.70999908447266,121.83999633789062,124.80999755859375,112966300
2021-03-04,118.07095336914062,120.12999725341797,123.5999984741211,118.62000274658203,121.75,178155000
2021-03-05,119.33882141113281,121.41999816894531,121.94000244140625,117.56999969482422,120.9800033569336,153766600
2021-03-08,114.36556243896484,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600
2021-03-09,119.01448059082031,121.08999633789062,122.05999755859375,118.79000091552734,119.02999877929688,129525800
2021-03-10,117.92350769042969,119.9800033569336,122.16999816894531,119.44999694824219,121.69000244140625,111943300
2021-03-11,119.86957550048828,121.95999908447266,123.20999908447266,121.26000213623047,122.54000091552734,103026500
2021-03-12,118.95551300048828,121.02999877929688,121.16999816894531,119.16000366210938,120.4000015258789,88105100
2021-03-15,121.86477661132812,123.98999786376953,124.0,120.41999816894531,121.41000366210938,92403800
2021-03-16,123.4177017211914,125.56999969482422,127.22000122070312,124.72000122070312,125.69999694824219,115227900
2021-03-17,122.62158966064453,124.76000213623047,125.86000061035156,122.33999633789062,124.05000305175781,111932600
2021-03-18,118.46408081054688,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341797,121229700
2021-03-19,117.93333435058594,119.98999786376953,121.43000030517578,119.68000030517578,119.9000015258789,185549500
2021-03-22,121.27506256103516,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300
2021-03-23,120.43964385986328,122.54000091552734,124.23999786376953,122.13999938964844,123.33000183105469,95467100
2021-03-24,118.03162384033203,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500
2021-03-25,118.52305603027344,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700
2021-03-26,119.13243865966797,121.20999908447266,121.4800033569336,118.91999816894531,120.3499984741211,94071200
2021-03-29,119.3093490600586,121.38999938964844,122.58000183105469,120.7300033569336,121.6500015258789,80819200
2021-03-30,117.84488677978516,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900
2021-03-31,120.05633544921875,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800
2021-04-01,120.8917465209961,123.0,124.18000030517578,122.48999786376953,123.66000366210938,75089100
2021-04-05,123.74205780029297,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658203,88651200
2021-04-06,124.04671478271484,126.20999908447266,127.12999725341797,125.6500015258789,126.5,80171300
2021-04-07,125.707763671875,127.9000015258789,127.91999816894531,125.13999938964844,125.83000183105469,83466700
2021-04-08,128.12559509277344,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600
2021-04-09,130.7203369140625,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700
2021-04-12,128.99050903320312,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000
2021-04-13,132.12582397460938,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500
2021-04-14,129.7669677734375,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800
2021-04-15,132.1946563720703,134.5,135.0,133.63999938964844,133.82000732421875,89347100
2021-04-16,131.8604736328125,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400
2021-04-19,132.52879333496094,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200
2021-04-20,130.8284454345703,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300
2021-04-21,131.21177673339844,133.5,133.75,131.3000030517578,132.36000061035156,68847100
2021-04-22,129.6785125732422,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500
2021-04-23,132.01773071289062,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500
2021-04-26,132.41085815429688,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100
2021-04-27,132.08653259277344,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800
2021-04-28,131.29043579101562,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100
2021-04-29,131.19210815429688,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000
2021-04-30,129.2067413330078,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500
2021-05-03,130.26820373535156,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100
2021-05-04,125.65859985351562,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700
2021-05-05,125.90435791015625,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900
2021-05-06,127.51622009277344,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300
2021-05-07,128.195556640625,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300
2021-05-10,124.88752746582031,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200
2021-05-11,123.96208190917969,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800
2021-05-12,120.87065124511719,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300
2021-05-13,123.03661346435547,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300
2021-05-14,125.47824096679688,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000
2021-05-17,124.3165054321289,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600
2021-05-18,122.91847229003906,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900
2021-05-19,122.76094818115234,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000
2021-05-20,125.34040832519531,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100
2021-05-21,123.48949432373047,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400
2021-05-24,125.13367462158203,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900
2021-05-25,124.93675994873047,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500
2021-05-26,124.88752746582031,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900
2021-05-27,123.34182739257812,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600
2021-05-28,122.68217468261719,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100
2021-06-01,122.35729217529297,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100
2021-06-02,123.1252212524414,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900
2021-06-03,121.62873840332031,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200
2021-06-04,123.94239807128906,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300
2021-06-07,123.95223236083984,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600
2021-06-08,124.77922821044922,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800
2021-06-09,125.16320037841797,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900
2021-06-10,124.15898132324219,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400
2021-06-11,125.3797836303711,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400
2021-06-14,128.46139526367188,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500
2021-06-15,127.63435363769531,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300
2021-06-16,128.136474609375,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000
2021-06-17,129.75108337402344,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700
2021-06-18,128.4416961669922,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300
2021-06-21,130.25320434570312,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300
2021-06-22,131.90721130371094,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600
2021-06-23,131.63157653808594,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200
2021-06-24,131.3460235595703,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000
2021-06-25,131.05067443847656,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700
2021-06-28,132.69483947753906,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300
2021-06-29,134.22088623046875,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100
2021-06-30,134.84112548828125,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400
2021-07-01,135.1463165283203,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800
2021-07-02,137.7947235107422,139.9600067138672,140.0,137.75,137.89999389648438,78852600
2021-07-06,139.82281494140625,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800
2021-07-07,142.33338928222656,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600
2021-07-08,141.02395629882812,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500
2021-07-09,142.8650360107422,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800
2021-07-12,142.2644805908203,144.5,146.32000732421875,144.0,146.2100067138672,76299700
2021-07-13,143.38682556152344,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100
2021-07-14,146.842529296875,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800
2021-07-15,146.18289184570312,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300
2021-07-16,144.12522888183594,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400
2021-07-19,140.24620056152344,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600
2021-07-20,143.88894653320312,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000
2021-07-21,143.1505584716797,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500
2021-07-22,144.52891540527344,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200
2021-07-23,146.26165771484375,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400
2021-07-26,146.6850128173828,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100
2021-07-27,144.4993438720703,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600
2021-07-28,142.73703002929688,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200
2021-07-29,143.38682556152344,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500
2021-07-30,143.60342407226562,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600
2021-08-02,143.26869201660156,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000
2021-08-03,145.0802459716797,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600
2021-08-04,144.6765899658203,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300
2021-08-05,144.78485107421875,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700
2021-08-06,144.09466552734375,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800
2021-08-09,144.0453643798828,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700
2021-08-10,143.5622100830078,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100
2021-08-11,143.81857299804688,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500
2021-08-12,146.80618286132812,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600
2021-08-13,147.0132293701172,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000
2021-08-16,149.0049591064453,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000
2021-08-17,148.0879669189453,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700
2021-08-18,144.3115692138672,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000
2021-08-19,144.6468505859375,146.6999969482422,148.0,144.5,145.02999877929688,86960300
2021-08-20,146.11598205566406,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600
2021-08-23,147.61471557617188,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800
2021-08-24,147.52597045898438,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400
2021-08-25,146.2836151123047,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300
2021-08-26,145.47509765625,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200
2021-08-27,146.52023315429688,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400
2021-08-30,150.97695922851562,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700
2021-08-31,149.70501708984375,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100
2021-09-01,150.37551879882812,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700
2021-09-02,151.49954223632812,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500
2021-09-03,152.14047241210938,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700
2021-09-07,154.49700927734375,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300
2021-09-08,152.93911743164062,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200
2021-09-09,151.9136962890625,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700
2021-09-10,146.88504028320312,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200
2021-09-13,147.45692443847656,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300
2021-09-14,146.0469512939453,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300
2021-09-15,146.9442138671875,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300
2021-09-16,146.70758056640625,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100
2021-09-17,144.01577758789062,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800
2021-09-20,140.93946838378906,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900
2021-09-21,141.42259216308594,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000
2021-09-22,143.8087158203125,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300
2021-09-23,144.77499389648438,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200
2021-09-24,144.86373901367188,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900
2021-09-27,143.33544921875,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700
2021-09-28,139.92385864257812,141.91000366210938,144.75,141.69000244140625,143.25,108972300
2021-09-29,140.8310089111328,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000
2021-09-30,139.5196075439453,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700
2021-10-01,140.65353393554688,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600
2021-10-04,137.19264221191406,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000
2021-10-05,139.1350555419922,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100
2021-10-06,140.0125732421875,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100
2021-10-07,141.28456115722656,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700
2021-10-08,140.90000915527344,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200
2021-10-11,140.811279296875,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200
2021-10-12,139.5294647216797,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900
2021-10-13,138.93785095214844,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700
2021-10-14,141.74798583984375,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100
2021-10-15,142.81285095214844,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300
2021-10-18,144.49893188476562,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200
2021-10-19,146.677978515625,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900
2021-10-20,147.1709747314453,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800
2021-10-21,147.38790893554688,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000
2021-10-22,146.6089630126953,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400
2021-10-25,146.55970764160156,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600
2021-10-26,147.23016357421875,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400
2021-10-27,146.76675415039062,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900
2021-10-28,150.4346923828125,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900
2021-10-29,147.7034454345703,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200
2021-11-01,146.8751983642578,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300
2021-11-02,147.92034912109375,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000
2021-11-03,149.3697967529297,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500
2021-11-04,148.8472137451172,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600
2021-11-05,149.38043212890625,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900
2021-11-08,148.5509796142578,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900
2021-11-09,148.9163055419922,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900
2021-11-10,146.06260681152344,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100
2021-11-11,146.0132598876953,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000
2021-11-12,148.1066131591797,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000
2021-11-15,148.11648559570312,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800
2021-11-16,149.10394287109375,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200
2021-11-17,151.5626983642578,153.49000549316406,155.0,150.99000549316406,151.0,88807000
2021-11-18,155.88768005371094,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700
2021-11-19,158.53404235839844,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600
2021-11-22,158.99813842773438,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900
2021-11-23,159.38323974609375,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900
2021-11-24,159.90658569335938,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600
2021-11-26,154.8409881591797,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800
2021-11-29,158.22792053222656,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200
2021-11-30,163.22438049316406,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100
2021-12-01,162.70101928710938,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500
2021-12-02,161.70370483398438,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200
2021-12-03,159.80783081054688,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100
2021-12-06,163.24412536621094,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000
2021-12-07,169.0305633544922,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400
2021-12-08,172.88157653808594,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900
2021-12-09,172.3680877685547,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700
2021-12-10,177.1967010498047,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700
2021-12-13,173.53329467773438,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000
2021-12-14,172.1409912109375,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400
2021-12-15,177.04861450195312,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300
2021-12-16,170.0969696044922,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800
2021-12-17,168.9910430908203,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700
2021-12-20,167.61851501464844,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100
2021-12-21,170.81785583496094,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900
2021-12-22,173.43453979492188,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300
2021-12-23,174.06649780273438,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600
2021-12-27,178.065673828125,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600
2021-12-28,177.0386962890625,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300
2021-12-29,177.12762451171875,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900
2021-12-30,175.96238708496094,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000
2021-12-31,175.34033203125,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300
2022-01-03,179.7245635986328,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900
2022-01-04,177.4435577392578,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400
2022-01-05,172.7235870361328,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600
2022-01-06,169.84024047851562,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000
2022-01-07,170.0081329345703,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100
2022-01-10,170.02786254882812,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600
2022-01-11,172.88157653808594,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300
2022-01-12,173.325927734375,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200
2022-01-13,170.02786254882812,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800
2022-01-14,170.89682006835938,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800
2022-01-18,167.66787719726562,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700
2022-01-19,164.14271545410156,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000
2022-01-20,162.44430541992188,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500
2022-01-21,160.3706817626953,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900
2022-01-24,159.590576171875,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600
2022-01-25,157.773681640625,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400
2022-01-26,157.684814453125,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300
2022-01-27,157.22071838378906,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600
2022-01-28,168.1912384033203,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700
2022-01-31,172.58531188964844,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600
2022-02-01,172.41748046875,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900
2022-02-02,173.6320037841797,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300
2022-02-03,170.72894287109375,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100
2022-02-04,170.44224548339844,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400
2022-02-07,169.72047424316406,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200
2022-02-08,172.85467529296875,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200
2022-02-09,174.28826904296875,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000
