Date,Adj Close,Close,High,Low,Open,Volume
2021-05-21,69.31635284423828,75.55343627929688,76.6603012084961,75.45801544189453,76.26908111572266,10863987
2021-05-24,69.1850357055664,75.4103012084961,76.00190734863281,75.34351348876953,75.88740539550781,8737910
2021-05-25,67.84564208984375,73.95037841796875,75.62023162841797,73.91221618652344,75.38167572021484,14331714
2021-05-26,67.60926818847656,73.6927490234375,74.20801544189453,73.44465637207031,73.99809265136719,9686454
2021-05-27,66.46246337890625,72.4427490234375,74.0457992553711,72.40457916259766,73.95037841796875,17675149
2021-05-28,66.43619537353516,72.41412353515625,72.90076446533203,72.3282470703125,72.53816986083984,13969735
2021-06-01,65.81462860107422,71.73664093017578,72.65267181396484,71.59351348876953,72.57633972167969,15798914
2021-06-02,66.41867065429688,72.39503479003906,72.60496520996094,71.82251739501953,71.86068725585938,11830453
2021-06-03,67.80858612060547,73.91000366210938,74.0,72.9000015258789,73.22000122070312,15974400
2021-06-04,67.99207305908203,74.11000061035156,74.4800033569336,73.9000015258789,74.19999694824219,12728500
2021-06-07,66.79021453857422,72.80000305175781,74.19999694824219,72.77999877929688,74.13999938964844,16794400
2021-06-08,66.42322540283203,72.4000015258789,73.16999816894531,72.08000183105469,72.94999694824219,13657700
2021-06-09,67.9278564453125,74.04000091552734,74.30000305175781,72.94999694824219,73.0,12258700
2021-06-10,69.8544921875,76.13999938964844,76.47000122070312,74.73999786376953,75.2300033569336,17236700
2021-06-11,69.9737548828125,76.2699966430664,76.86000061035156,75.61000061035156,76.70999908447266,13928400
2021-06-14,69.81645202636719,75.44999694824219,75.80000305175781,74.87999725341797,75.73999786376953,7841400
2021-06-15,70.04779052734375,75.69999694824219,75.7699966430664,74.72000122070312,75.5,14185700
2021-06-16,70.88983917236328,76.61000061035156,77.55000305175781,76.19000244140625,76.22000122070312,17576900
2021-06-17,71.46355438232422,77.2300033569336,77.47000122070312,75.98999786376953,76.33999633789062,14233200
2021-06-18,70.88983917236328,76.61000061035156,77.22000122070312,76.16000366210938,76.73999786376953,19351900
2021-06-21,71.01939392089844,76.75,77.29000091552734,76.55000305175781,76.88999938964844,10880800
2021-06-22,70.5011978149414,76.19000244140625,76.73999786376953,76.01000213623047,76.58999633789062,10957500
2021-06-23,69.93675994873047,75.58000183105469,76.26000213623047,75.55000305175781,75.8499984741211,9539100
2021-06-24,70.65850830078125,76.36000061035156,76.63999938964844,75.7300033569336,75.7300033569336,8601900
2021-06-25,71.43579864501953,77.19999694824219,77.97000122070312,76.05000305175781,76.05999755859375,50285200
2021-06-28,71.12118530273438,76.86000061035156,77.73999786376953,76.79000091552734,77.25,8796200
2021-06-29,71.44503021240234,77.20999908447266,77.33000183105469,76.81999969482422,77.0,7696600
2021-06-30,71.96321868896484,77.7699966430664,78.08999633789062,77.2300033569336,77.4000015258789,13811900
2021-07-01,72.16678619384766,77.98999786376953,78.1500015258789,77.51000213623047,77.6500015258789,9212000
2021-07-02,72.73125457763672,78.5999984741211,78.7699966430664,77.76000213623047,78.04000091552734,7668000
2021-07-06,72.27783966064453,78.11000061035156,78.3499984741211,77.55999755859375,78.13999938964844,6720500
2021-07-07,72.69425201416016,78.55999755859375,78.61000061035156,78.12999725341797,78.41000366210938,8275100
2021-07-08,72.287109375,78.12000274658203,78.30000305175781,77.30999755859375,77.7699966430664,8400400
2021-07-09,72.16678619384766,77.98999786376953,78.69000244140625,77.94000244140625,78.41999816894531,6006500
2021-07-12,71.75965118408203,77.55000305175781,78.43000030517578,77.38999938964844,77.55000305175781,11087900
2021-07-13,71.815185546875,77.61000061035156,77.7699966430664,77.23999786376953,77.4000015258789,6465800
2021-07-14,71.82443237304688,77.62000274658203,77.72000122070312,76.87999725341797,77.5999984741211,7163200
2021-07-15,72.08352661132812,77.9000015258789,78.04000091552734,77.20999908447266,77.62000274658203,7041300
2021-07-16,72.19456481933594,78.0199966430664,78.37999725341797,77.62999725341797,78.01000213623047,7638200
2021-07-19,71.29700469970703,77.05000305175781,78.33999633789062,76.1500015258789,77.80999755859375,9830600
2021-07-20,70.48270416259766,76.16999816894531,78.12999725341797,75.94999694824219,77.19000244140625,11627600
2021-07-21,70.686279296875,76.38999938964844,76.45999908447266,75.63999938964844,76.31999969482422,7429300
2021-07-22,70.81582641601562,76.52999877929688,76.79000091552734,76.08000183105469,76.5999984741211,8708900
2021-07-23,71.75041198730469,77.54000091552734,77.68000030517578,76.7300033569336,76.80000305175781,6560800
2021-07-26,71.47278594970703,77.23999786376953,77.61000061035156,76.95999908447266,77.45999908447266,5071800
2021-07-27,72.0372543334961,77.8499984741211,78.12999725341797,76.73999786376953,77.16999816894531,8136000
2021-07-28,72.48141479492188,78.33000183105469,78.66999816894531,77.47000122070312,77.86000061035156,11037900
2021-07-29,71.18595886230469,76.93000030517578,77.91999816894531,76.80999755859375,77.55000305175781,11583000
2021-07-30,71.13042449951172,76.87000274658203,77.76000213623047,76.7699966430664,77.12000274658203,13004500
2021-08-02,70.49195098876953,76.18000030517578,77.26000213623047,76.13999938964844,76.93000030517578,9083400
2021-08-03,70.70478057861328,76.41000366210938,76.80999755859375,76.19000244140625,76.36000061035156,9952400
2021-08-04,69.8442153930664,75.4800033569336,76.48999786376953,75.45999908447266,76.48999786376953,10893400
2021-08-05,69.94599914550781,75.58999633789062,75.69000244140625,74.93000030517578,75.5199966430664,8701600
2021-08-06,69.80719757080078,75.44000244140625,75.66000366210938,74.98999786376953,75.62000274658203,8670700
2021-08-09,69.69617462158203,75.31999969482422,76.22000122070312,75.0,75.8499984741211,7867000
2021-08-10,69.57587432861328,75.19000244140625,75.36000061035156,74.81999969482422,75.1500015258789,11243100
2021-08-11,69.59437561035156,75.20999908447266,75.7699966430664,75.13999938964844,75.58000183105469,6952200
2021-08-12,70.3624038696289,76.04000091552734,76.05999755859375,75.05999755859375,75.12000274658203,6077100
2021-08-13,70.99163818359375,76.72000122070312,76.7699966430664,76.22000122070312,76.36000061035156,6810400
2021-08-16,72.11128234863281,77.93000030517578,78.01000213623047,76.63999938964844,76.7300033569336,9368400
2021-08-17,72.94409942626953,78.83000183105469,79.05999755859375,77.83000183105469,77.9000015258789,10311600
2021-08-18,71.98173522949219,77.79000091552734,79.06999969482422,77.75,78.87999725341797,7459100
2021-08-19,72.60171508789062,78.45999908447266,79.13999938964844,77.70999908447266,77.70999908447266,8865400
2021-08-20,72.80528259277344,78.68000030517578,79.19999694824219,78.22000122070312,78.52999877929688,6284200
2021-08-23,72.52769470214844,78.37999725341797,79.2300033569336,78.33999633789062,79.11000061035156,6492600
2021-08-24,71.9169692993164,77.72000122070312,78.2699966430664,77.54000091552734,78.2699966430664,8698100
2021-08-25,71.31549072265625,77.06999969482422,77.80999755859375,76.4000015258789,77.80999755859375,7045800
2021-08-26,70.85282897949219,76.56999969482422,77.31999969482422,76.51000213623047,77.11000061035156,6640400
2021-08-27,70.6030044555664,76.30000305175781,76.97000122070312,76.16999816894531,76.80999755859375,6010000
2021-08-30,70.78805541992188,76.5,76.83999633789062,76.20999908447266,76.30000305175781,7339700
2021-08-31,70.5937271118164,76.29000091552734,77.0999984741211,76.02999877929688,76.79000091552734,10949500
2021-09-01,70.49195098876953,76.18000030517578,76.80000305175781,75.83000183105469,76.22000122070312,9187200
2021-09-02,71.36177825927734,77.12000274658203,77.13999938964844,76.16999816894531,76.4800033569336,6559400
2021-09-03,71.49132537841797,77.26000213623047,77.37999725341797,76.69000244140625,77.26000213623047,6629800
2021-09-07,70.30689239501953,75.9800033569336,76.87000274658203,75.16999816894531,76.58999633789062,13979500
2021-09-08,69.73318481445312,75.36000061035156,75.97000122070312,74.80000305175781,75.97000122070312,8243000
2021-09-09,68.30815887451172,73.81999969482422,75.19000244140625,73.5999984741211,75.19000244140625,14628700
2021-09-10,67.96578216552734,73.44999694824219,74.20999908447266,73.12000274658203,73.9800033569336,11084500
2021-09-13,67.71595001220703,73.18000030517578,73.83000183105469,72.86000061035156,73.7699966430664,11245200
2021-09-14,67.32383728027344,72.11000061035156,73.13999938964844,72.05999755859375,73.05000305175781,15202800
2021-09-15,67.97736358642578,72.80999755859375,73.1500015258789,71.87999725341797,72.08000183105469,12555900
2021-09-16,67.19312286376953,71.97000122070312,73.0199966430664,71.69000244140625,73.0199966430664,14818900
2021-09-17,66.92237854003906,71.68000030517578,72.0,70.88999938964844,71.19000244140625,43406600
2021-09-20,67.15576171875,71.93000030517578,72.61000061035156,71.12000274658203,71.16000366210938,15989400
2021-09-21,67.19312286376953,71.97000122070312,72.68000030517578,71.7699966430664,72.4800033569336,11995900
2021-09-22,67.25847625732422,72.04000091552734,72.41000366210938,71.86000061035156,72.33000183105469,9028700
2021-09-23,68.2014389038086,73.05000305175781,74.04000091552734,72.56999969482422,72.68000030517578,12813500
2021-09-24,68.72425842285156,73.61000061035156,74.62999725341797,73.3499984741211,73.58999633789062,14714700
2021-09-27,68.49085235595703,73.36000061035156,74.2699966430664,73.33999633789062,73.51000213623047,8630600
2021-09-28,68.45352172851562,73.31999969482422,73.81999969482422,72.66000366210938,73.55000305175781,11836200
2021-09-29,70.10602569580078,75.08999633789062,75.69999694824219,73.58000183105469,73.61000061035156,16054500
2021-09-30,70.12471008300781,75.11000061035156,76.6500015258789,75.0999984741211,75.58000183105469,16248600
2021-10-01,75.99722290039062,81.4000015258789,84.33999633789062,80.62999725341797,81.55999755859375,102497300
2021-10-04,77.5843734741211,83.0999984741211,84.55999755859375,82.41999816894531,84.16999816894531,53553300
2021-10-05,76.1839370727539,81.5999984741211,83.38999938964844,81.30000305175781,82.77999877929688,28977800
2021-10-06,75.30633544921875,80.66000366210938,81.68000030517578,80.1500015258789,81.5,17608000
2021-10-07,76.50138092041016,81.94000244140625,82.66999816894531,81.02999877929688,81.54000091552734,14190500
2021-10-08,75.27832794189453,80.62999725341797,81.80000305175781,80.52999877929688,81.66999816894531,12121100
2021-10-11,74.6247787475586,79.93000030517578,81.63999938964844,79.87000274658203,81.63999938964844,11279700
2021-10-12,74.30735778808594,79.58999633789062,80.18000030517578,79.25,80.18000030517578,10945000
2021-10-13,73.7098388671875,78.94999694824219,79.66000366210938,78.77999877929688,79.58999633789062,9462600
2021-10-14,73.1309814453125,78.33000183105469,79.66999816894531,77.9800033569336,78.97000122070312,14607900
2021-10-15,73.1309814453125,78.33000183105469,79.05999755859375,77.9800033569336,78.19999694824219,12866800
2021-10-18,72.029296875,77.1500015258789,78.73999786376953,77.11000061035156,78.73999786376953,13075500
2021-10-19,74.21399688720703,79.48999786376953,79.5199966430664,78.11000061035156,78.7300033569336,15577100
2021-10-20,75.68911743164062,81.06999969482422,81.25,79.30999755859375,79.31999969482422,11465500
2021-10-21,75.7824935913086,81.16999816894531,81.26000213623047,80.27999877929688,81.11000061035156,9893600
2021-10-22,75.7638168334961,81.1500015258789,81.4800033569336,80.87999725341797,81.1500015258789,7543600
2021-10-25,76.23995971679688,81.66000366210938,81.72000122070312,79.94999694824219,81.02999877929688,9365900
2021-10-26,76.79078674316406,82.25,82.36000061035156,81.70999908447266,81.9000015258789,9352500
2021-10-27,76.1279296875,81.54000091552734,82.4800033569336,81.30000305175781,82.4800033569336,8465400
2021-10-28,80.8053970336914,86.55000305175781,86.86000061035156,83.16999816894531,83.37999725341797,28854700
2021-10-29,82.2058334350586,88.05000305175781,88.45999908447266,86.16999816894531,86.48999786376953,18678600
2021-11-01,82.00975799560547,87.83999633789062,88.62999725341797,87.29000091552734,88.05000305175781,10943900
2021-11-02,83.11144256591797,89.0199966430664,90.41999816894531,87.4800033569336,88.2300033569336,14671400
2021-11-03,82.79402923583984,88.68000030517578,89.41999816894531,88.20999908447266,88.7699966430664,10883900
2021-11-04,84.53057861328125,90.54000091552734,91.4000015258789,89.2699966430664,90.37000274658203,19519800
2021-11-05,76.19327545166016,81.61000061035156,84.0,81.3499984741211,82.29000091552734,37623900
2021-11-08,77.1922607421875,82.68000030517578,82.87999725341797,79.87999725341797,80.41000366210938,18655700
2021-11-09,77.22959899902344,82.72000122070312,83.70999908447266,81.91000366210938,83.62000274658203,10512000
2021-11-10,78.4339828491211,84.01000213623047,84.0199966430664,82.69999694824219,83.30999755859375,9855900
2021-11-11,78.44331359863281,84.0199966430664,84.26000213623047,83.52999877929688,83.91999816894531,5761500
2021-11-12,78.42463684082031,84.0,84.19999694824219,83.05000305175781,83.83999633789062,8206700
2021-11-15,78.1352310180664,83.69000244140625,84.18000030517578,83.4000015258789,84.1500015258789,7108200
2021-11-16,78.52734375,84.11000061035156,84.69000244140625,83.25,83.66999816894531,10565200
2021-11-17,77.1175765991211,82.5999984741211,84.66999816894531,82.58999633789062,84.37000274658203,10286300
2021-11-18,77.5376968383789,83.05000305175781,83.13999938964844,82.0199966430664,82.30000305175781,9833600
2021-11-19,75.34368133544922,80.69999694824219,82.75,80.62000274658203,82.37000274658203,17581100
2021-11-22,76.22130584716797,81.63999938964844,82.06999969482422,80.54000091552734,81.0,10880200
2021-11-23,77.30430603027344,82.80000305175781,83.58999633789062,81.33999633789062,81.48999786376953,12130800
2021-11-24,76.81881713867188,82.27999877929688,82.9000015258789,81.95999908447266,82.80000305175781,8537000
2021-11-26,73.9059066772461,79.16000366210938,79.93000030517578,77.11000061035156,78.7300033569336,18022000
2021-11-29,69.91930389404297,74.88999938964844,77.5,74.0,76.41999816894531,34192400
2021-11-30,69.93798065185547,74.91000366210938,75.02999877929688,73.83999633789062,74.75,30179900
2021-12-01,69.49918365478516,74.44000244140625,76.91000366210938,74.38999938964844,75.52999877929688,21435900
2021-12-02,68.98567962646484,73.88999938964844,74.77999877929688,73.30000305175781,74.37999725341797,15345300
2021-12-03,68.47217559814453,73.33999633789062,74.25,72.66000366210938,74.08999633789062,14508900
2021-12-06,68.54686737060547,73.41999816894531,73.8499984741211,72.80000305175781,73.30000305175781,13506800
2021-12-07,67.4825439453125,72.27999877929688,72.72000122070312,71.5,72.02999877929688,17635100
2021-12-08,68.35081481933594,73.20999908447266,73.41000366210938,72.08000183105469,72.54000091552734,14331400
2021-12-09,68.0240478515625,72.86000061035156,73.55999755859375,72.69000244140625,73.44000244140625,11938000
2021-12-10,67.79996490478516,72.62000274658203,73.2300033569336,72.25,73.12000274658203,11398800
2021-12-13,68.54686737060547,73.41999816894531,73.44999694824219,71.97000122070312,72.37000274658203,17486100
2021-12-14,69.47993469238281,73.72000122070312,74.04000091552734,72.16000366210938,72.36000061035156,18949700
2021-12-15,70.95964050292969,75.29000091552734,75.38999938964844,73.70999908447266,73.70999908447266,14263400
2021-12-16,71.54397583007812,75.91000366210938,76.52999877929688,75.2699966430664,75.5,16601700
2021-12-17,71.33663177490234,75.69000244140625,77.73999786376953,75.5,76.55999755859375,28040600
2021-12-20,72.01522064208984,76.41000366210938,76.5,74.94999694824219,75.69999694824219,11818800
2021-12-21,71.19526672363281,75.54000091552734,76.27999877929688,74.88999938964844,76.25,14947800
2021-12-22,71.77959442138672,76.16000366210938,76.55999755859375,75.12999725341797,75.44000244140625,9256000
2021-12-23,71.37432861328125,75.7300033569336,76.30000305175781,75.3499984741211,76.30000305175781,9894900
2021-12-27,72.166015625,76.56999969482422,76.61000061035156,75.7699966430664,76.0,6334700
2021-12-28,72.39221954345703,76.80999755859375,77.13999938964844,76.20999908447266,76.68000030517578,5727100
2021-12-29,72.52415466308594,76.94999694824219,77.18000030517578,76.47000122070312,76.80000305175781,5926100
2021-12-30,72.7032241821289,77.13999938964844,77.61000061035156,76.97000122070312,77.12000274658203,5859100
2021-12-31,72.23197174072266,76.63999938964844,77.55000305175781,76.62000274658203,77.13999938964844,6019500
2022-01-03,72.44876098632812,76.87000274658203,76.94000244140625,75.3499984741211,76.58000183105469,9441200
2022-01-04,72.58071899414062,77.01000213623047,77.2699966430664,75.88999938964844,76.4000015258789,11981700
2022-01-05,74.3431625366211,78.87999725341797,79.80999755859375,77.26000213623047,77.26000213623047,17447900
2022-01-06,74.29603576660156,78.83000183105469,79.58000183105469,77.94999694824219,78.79000091552734,11359200
2022-01-07,75.68147277832031,80.30000305175781,80.52999877929688,78.45999908447266,78.86000061035156,15212000
2022-01-10,77.6324234008789,82.37000274658203,82.44999694824219,79.66999816894531,80.54000091552734,19636800
2022-01-11,76.9726791381836,81.66999816894531,82.55999755859375,80.6500015258789,82.41999816894531,11585100
2022-01-12,76.52970886230469,81.19999694824219,81.41999816894531,80.66999816894531,81.08000183105469,13057000
2022-01-13,76.642822265625,81.31999969482422,81.72000122070312,80.33000183105469,80.93000030517578,9678100
2022-01-14,76.6993637084961,81.37999725341797,81.8499984741211,80.7699966430664,81.5999984741211,9478000
2022-01-18,76.85016632080078,81.54000091552734,82.16000366210938,80.80999755859375,81.0999984741211,14493100
2022-01-19,76.61453247070312,81.29000091552734,81.9800033569336,80.4800033569336,80.9800033569336,11448200
2022-01-20,76.10560607910156,80.75,81.86000061035156,80.5199966430664,80.7300033569336,12069600
2022-01-21,75.3798828125,79.9800033569336,81.5199966430664,79.23999786376953,81.2699966430664,18461700
2022-01-24,74.29603576660156,78.83000183105469,80.11000061035156,76.6500015258789,79.7699966430664,17289000
2022-01-25,74.88980102539062,79.45999908447266,79.77999877929688,77.77999877929688,78.41999816894531,13662400
2022-01-26,74.58821105957031,79.13999938964844,80.33999633789062,78.7300033569336,79.38999938964844,13046600
2022-01-27,75.94538116455078,80.58000183105469,81.5999984741211,78.41999816894531,78.41999816894531,20187200
2022-01-28,76.24697875976562,80.9000015258789,80.98999786376953,79.18000030517578,79.54000091552734,13915300
2022-01-31,76.79361724853516,81.4800033569336,81.72000122070312,80.80000305175781,81.0199966430664,13035000
2022-02-01,77.20830535888672,81.91999816894531,82.12000274658203,81.08000183105469,81.95999908447266,10803300
2022-02-02,77.29312896728516,82.01000213623047,82.30000305175781,81.26000213623047,81.80000305175781,13988200
2022-02-03,74.4656753540039,79.01000213623047,81.80000305175781,78.4000015258789,81.6500015258789,19181400
2022-02-04,74.04155731201172,78.55999755859375,79.55000305175781,78.19999694824219,78.51000213623047,10716200
