Date,Adj Close,Close,High,Low,Open,Volume
2021-04-01,287.8861083984375,307.75,308.54998779296875,303.8900146484375,306.8800048828125,3923900
2021-04-05,295.04229736328125,315.3999938964844,315.8500061035156,309.739990234375,309.8399963378906,4697200
2021-04-06,293.52691650390625,313.7799987792969,315.94000244140625,313.1300048828125,313.6099853515625,3988600
2021-04-07,292.30145263671875,312.4700012207031,315.1400146484375,310.92999267578125,312.8399963378906,3799300
2021-04-08,294.13494873046875,314.42999267578125,315.25,310.5899963378906,312.70001220703125,4035600
2021-04-09,298.6251220703125,319.2300109863281,319.32000732421875,314.75,315.3699951171875,4607800
2021-04-12,300.0844421386719,320.7900085449219,321.30999755859375,317.30999755859375,317.7200012207031,3556800
2021-04-13,299.7196044921875,320.3999938964844,320.8999938964844,317.0,320.5299987792969,3635100
2021-04-14,299.3641662597656,320.0199890136719,322.70001220703125,319.2900085449219,319.7099914550781,3440600
2021-04-15,301.9085388183594,322.739990234375,323.3999938964844,320.04998779296875,320.2099914550781,3508200
2021-04-16,306.90386962890625,328.0799865722656,328.6700134277344,323.94000244140625,324.8399963378906,6213100
2021-04-19,305.7532958984375,326.8500061035156,328.8299865722656,325.44000244140625,326.489990234375,4494300
2021-04-20,303.0498046875,323.9599914550781,327.69000244140625,322.1600036621094,326.0,4462900
2021-04-21,304.9114074707031,325.95001220703125,327.9100036621094,323.8900146484375,324.9599914550781,3740100
2021-04-22,300.71124267578125,321.4599914550781,326.42999267578125,318.8399963378906,326.20001220703125,4875000
2021-04-23,302.98443603515625,323.8900146484375,325.5299987792969,319.5799865722656,322.19000244140625,3405700
2021-04-26,299.33599853515625,319.989990234375,324.0,319.32000732421875,323.67999267578125,2848500
2021-04-27,299.8973693847656,320.5899963378906,322.4700012207031,320.3800048828125,320.5,3335800
2021-04-28,299.0740966796875,319.7099914550781,322.9599914550781,319.29998779296875,321.95001220703125,2713400
2021-04-29,304.34075927734375,325.3399963378906,325.7900085449219,321.0799865722656,321.7099914550781,3261900
2021-04-30,302.778564453125,323.6700134277344,325.8299865722656,321.6099853515625,325.04998779296875,3118700
2021-05-03,308.9525146484375,330.2699890136719,331.6199951171875,325.67999267578125,326.2799987792969,3683700
2021-05-04,311.29119873046875,332.7699890136719,333.2300109863281,328.8800048828125,329.1199951171875,3954400
2021-05-05,310.61761474609375,332.04998779296875,334.25,331.1600036621094,334.25,3227200
2021-05-06,315.79071044921875,337.5799865722656,337.80999755859375,333.2300109863281,333.6700134277344,3539600
2021-05-07,317.3529357910156,339.25,339.80999755859375,335.5299987792969,336.67999267578125,2998100
2021-05-10,319.10223388671875,341.1199951171875,345.69000244140625,339.5400085449219,340.45001220703125,4840600
2021-05-11,309.3174133300781,330.6600036621094,338.0,328.2099914550781,337.54998779296875,5500900
2021-05-12,296.5390625,317.0,328.79998779296875,316.2699890136719,326.5199890136719,5822000
2021-05-13,304.4156188964844,325.4200134277344,327.4200134277344,318.69000244140625,319.0,5159800
2021-05-14,302.74114990234375,323.6300048828125,327.32000732421875,321.8599853515625,326.2900085449219,3998000
2021-05-17,299.35479736328125,320.010009765625,322.8299865722656,315.30999755859375,321.0,4388000
2021-05-18,296.3052062988281,316.75,324.55999755859375,314.7799987792969,320.0,7010300
2021-05-19,294.1536560058594,314.45001220703125,314.75,309.07000732421875,312.0,5242100
2021-05-20,295.51007080078125,315.8999938964844,319.7099914550781,314.8900146484375,314.8900146484375,3854700
2021-05-21,295.3883972167969,315.7699890136719,319.2799987792969,314.45001220703125,317.0,3920600
2021-05-24,294.5184631347656,314.8399963378906,318.739990234375,314.5899963378906,316.8399963378906,2930600
2021-05-25,296.3052062988281,316.75,317.1000061035156,314.25,315.5299987792969,3523300
2021-05-26,296.8477478027344,317.3299865722656,321.3800048828125,316.67999267578125,317.80999755859375,2881600
2021-05-27,298.1947937011719,318.7699890136719,320.4100036621094,317.29998779296875,317.29998779296875,3734800
2021-05-28,298.3258056640625,318.9100036621094,321.510009765625,318.8500061035156,320.3699951171875,3194000
2021-06-01,295.8935852050781,316.30999755859375,321.260009765625,315.1700134277344,320.6600036621094,3549800
2021-06-02,294.5489501953125,313.2300109863281,316.9800109863281,312.4100036621094,315.4800109863281,3380100
2021-06-03,292.8561706542969,311.42999267578125,312.92999267578125,309.69000244140625,311.0,2652500
2021-06-04,292.4613037109375,311.010009765625,313.45001220703125,309.3500061035156,312.1099853515625,2638700
2021-06-07,291.47393798828125,309.9599914550781,312.3299865722656,307.8800048828125,311.1199951171875,3974800
2021-06-08,292.35784912109375,310.8999938964844,312.2900085449219,308.9800109863281,311.2699890136719,2913500
2021-06-09,289.0101623535156,307.3399963378906,312.9800109863281,306.8999938964844,311.45001220703125,3603700
2021-06-10,289.9223327636719,308.30999755859375,309.6499938964844,306.1400146484375,307.6499938964844,3286300
2021-06-11,292.2355651855469,310.7699890136719,311.239990234375,308.3500061035156,309.2699890136719,2785100
2021-06-14,290.8720703125,309.32000732421875,310.05999755859375,306.2200012207031,308.92999267578125,3393500
2021-06-15,288.17327880859375,306.45001220703125,308.95001220703125,303.489990234375,308.75,5270600
2021-06-16,284.7221374511719,302.7799987792969,307.3500061035156,301.1700134277344,306.69000244140625,4492500
2021-06-17,285.0418395996094,303.1199951171875,305.2099914550781,300.0299987792969,303.04998779296875,4481100
2021-06-18,284.562255859375,302.6099853515625,303.8299865722656,298.3999938964844,299.25,8792700
2021-06-21,289.25469970703125,307.6000061035156,308.7200012207031,304.8699951171875,305.25,3774200
2021-06-22,294.05987548828125,312.7099914550781,314.9100036621094,308.29998779296875,309.1300048828125,4418400
2021-06-23,293.0819396972656,311.6700134277344,313.6600036621094,310.6300048828125,312.0199890136719,2564500
2021-06-24,293.24176025390625,311.8399963378906,314.8399963378906,311.6700134277344,313.1199951171875,2649200
2021-06-25,294.925048828125,313.6300048828125,315.4599914550781,311.54998779296875,312.239990234375,11733500
2021-06-28,295.5362548828125,314.2799987792969,315.2699890136719,311.3699951171875,313.6600036621094,2635400
2021-06-29,299.2601013183594,318.239990234375,320.29998779296875,315.55999755859375,315.7900085449219,3150100
2021-06-30,299.871337890625,318.8900146484375,320.2900085449219,317.69000244140625,317.94000244140625,3061500
2021-07-01,302.36334228515625,321.5400085449219,321.69000244140625,318.5,319.9100036621094,2578000
2021-07-02,303.4541015625,322.70001220703125,323.1199951171875,321.3500061035156,322.5299987792969,2201600
2021-07-06,300.21923828125,319.260009765625,323.8299865722656,316.79998779296875,322.8299865722656,3109500
2021-07-07,304.18756103515625,323.4800109863281,324.4200134277344,318.25,318.489990234375,2939900
2021-07-08,299.54217529296875,318.5400085449219,320.3299865722656,314.79998779296875,319.07000732421875,3663000
2021-07-09,302.8804931640625,322.0899963378906,323.30999755859375,320.17999267578125,320.5400085449219,2587400
2021-07-12,302.55133056640625,321.739990234375,324.0,320.5299987792969,321.07000732421875,2521800
2021-07-13,298.14105224609375,317.04998779296875,323.2900085449219,316.8299865722656,322.44000244140625,3213800
2021-07-14,300.1816711425781,319.2200012207031,320.05999755859375,318.010009765625,318.75,3381600
2021-07-15,303.4635009765625,322.7099914550781,322.9599914550781,317.3599853515625,317.3800048828125,2603900
2021-07-16,302.36334228515625,321.5400085449219,326.2799987792969,321.3999938964844,324.0,3623700
2021-07-19,299.8525390625,318.8699951171875,319.0,314.9100036621094,317.989990234375,3752600
2021-07-20,305.9460754394531,325.3500061035156,326.1300048828125,318.2699890136719,318.5,4251700
2021-07-21,306.89581298828125,326.3599853515625,328.4700012207031,324.9700012207031,327.6000061035156,2832600
2021-07-22,307.1779479980469,326.6600036621094,327.9700012207031,325.3299865722656,327.94000244140625,2208100
2021-07-23,312.98931884765625,332.8399963378906,333.45001220703125,327.94000244140625,329.4700012207031,2786400
2021-07-26,311.4283752441406,331.17999267578125,331.55999755859375,326.8800048828125,330.07000732421875,2752000
2021-07-27,307.7421569824219,327.260009765625,331.8800048828125,326.05999755859375,331.7900085449219,2910300
2021-07-28,306.1058654785156,325.5199890136719,329.3299865722656,324.7099914550781,326.4200134277344,2376200
2021-07-29,307.9020080566406,327.42999267578125,328.55999755859375,325.44000244140625,326.489990234375,2172400
2021-07-30,308.6166687011719,328.19000244140625,330.1099853515625,326.3399963378906,326.8500061035156,2381200
2021-08-02,307.7044982910156,327.2200012207031,330.0,326.4200134277344,330.0,2016400
2021-08-03,312.14306640625,331.94000244140625,333.010009765625,328.0299987792969,328.3500061035156,2405900
2021-08-04,310.6102600097656,330.30999755859375,331.9200134277344,329.3900146484375,330.69000244140625,1783700
2021-08-05,313.24322509765625,333.1099853515625,336.0,331.0899963378906,331.9599914550781,2284000
2021-08-06,310.16827392578125,329.8399963378906,335.7099914550781,329.1199951171875,334.69000244140625,2656600
2021-08-09,309.1527099609375,328.760009765625,331.07000732421875,327.32000732421875,329.2300109863281,1995300
2021-08-10,311.71044921875,331.4800109863281,333.239990234375,327.1499938964844,328.6700134277344,1868100
2021-08-11,316.9012451171875,337.0,338.54998779296875,333.3999938964844,333.79998779296875,3258600
2021-08-12,314.09893798828125,334.0199890136719,338.1700134277344,332.2799987792969,337.3500061035156,2554200
2021-08-13,311.5599670410156,331.32000732421875,335.79998779296875,330.9800109863281,333.8599853515625,2217000
2021-08-16,315.0675964355469,335.04998779296875,335.6300048828125,327.9700012207031,330.7099914550781,3496300
2021-08-17,301.62042236328125,320.75,323.5899963378906,316.6099853515625,321.0,9322800
2021-08-18,302.3726806640625,321.54998779296875,327.8599853515625,319.0,319.3399963378906,4880600
2021-08-19,303.64215087890625,322.8999938964844,325.19000244140625,317.79998779296875,318.7900085449219,2974700
2021-08-20,309.6040344238281,329.239990234375,329.67999267578125,322.4700012207031,322.6400146484375,2929900
2021-08-23,308.19354248046875,327.739990234375,330.5299987792969,327.3800048828125,330.0,2792700
2021-08-24,305.5228576660156,324.8999938964844,328.8399963378906,324.510009765625,328.760009765625,2359500
2021-08-25,304.5637512207031,323.8800048828125,326.55999755859375,323.1099853515625,324.1499938964844,2586900
2021-08-26,302.30694580078125,321.4800109863281,324.989990234375,321.0,323.2099914550781,2952300
2021-08-27,304.09356689453125,323.3800048828125,324.04998779296875,319.6499938964844,320.8800048828125,2985400
2021-08-30,307.5916748046875,327.1000061035156,329.5,325.2099914550781,325.9100036621094,2926900
2021-08-31,306.7265625,326.17999267578125,328.2699890136719,323.6199951171875,327.0,4183100
2021-09-01,305.8853759765625,323.6400146484375,325.7799987792969,320.2799987792969,325.55999755859375,3339100
2021-09-02,309.7604675292969,327.739990234375,328.17999267578125,323.70001220703125,325.0299987792969,3109000
2021-09-03,312.2177734375,330.3399963378906,330.8999938964844,325.1600036621094,325.3299865722656,2774800
2021-09-07,310.90411376953125,328.95001220703125,332.55999755859375,326.8999938964844,331.0299987792969,2555200
2021-09-08,313.3897705078125,331.5799865722656,331.92999267578125,327.6300048828125,328.95001220703125,2219500
2021-09-09,313.5693359375,331.7699890136719,333.7300109863281,330.8699951171875,332.45001220703125,3011900
2021-09-10,313.7395324707031,331.95001220703125,335.2300109863281,331.45001220703125,334.0,3178600
2021-09-13,317.0474548339844,335.45001220703125,337.1499938964844,332.75,334.95001220703125,3908700
2021-09-14,314.8453063964844,333.1199951171875,337.489990234375,332.4200134277344,336.0299987792969,2857200
2021-09-15,315.0816345214844,333.3699951171875,334.6700134277344,330.1000061035156,333.3599853515625,2875500
2021-09-16,317.9359436035156,336.3900146484375,337.8399963378906,334.1700134277344,334.7200012207031,3043800
2021-09-17,317.25543212890625,335.6700134277344,339.6499938964844,334.95001220703125,334.95001220703125,7098400
2021-09-20,313.04010009765625,331.2099914550781,335.3900146484375,328.42999267578125,331.8299865722656,4036600
2021-09-21,315.88494873046875,334.2200012207031,336.9700012207031,332.0,333.0299987792969,3171100
2021-09-22,317.50115966796875,335.92999267578125,339.0,333.4599914550781,335.8500061035156,2872800
2021-09-23,317.48223876953125,335.9100036621094,339.5199890136719,335.6000061035156,337.8399963378906,2426600
2021-09-24,318.9755859375,337.489990234375,337.8399963378906,335.54998779296875,336.7799987792969,2004900
2021-09-27,322.68048095703125,341.4100036621094,343.739990234375,336.8699951171875,336.8699951171875,2966100
2021-09-28,315.488037109375,333.79998779296875,341.3699951171875,332.4599914550781,341.3699951171875,3304100
2021-09-29,318.4463195800781,336.92999267578125,338.8800048828125,333.3599853515625,333.3599853515625,2424000
2021-09-30,310.251953125,328.260009765625,338.7099914550781,327.6300048828125,338.239990234375,4255000
2021-10-01,311.7640686035156,329.8599853515625,332.7300109863281,324.5799865722656,328.1499938964844,2814200
2021-10-04,308.56011962890625,326.4700012207031,330.6099853515625,324.1600036621094,328.5,2919900
2021-10-05,311.4049987792969,329.4800109863281,332.19000244140625,326.3299865722656,326.8999938964844,2514300
2021-10-06,312.2366943359375,330.3599853515625,330.6499938964844,325.3999938964844,328.1600036621094,2226800
2021-10-07,318.96612548828125,337.4800109863281,339.2200012207031,332.8599853515625,333.5,2789500
2021-10-08,315.9983825683594,334.3399963378906,335.4100036621094,330.8800048828125,333.0,2912200
2021-10-11,318.4841003417969,336.9700012207031,340.8599853515625,334.6000061035156,335.6000061035156,2589100
2021-10-12,319.2685852050781,337.79998779296875,341.04998779296875,337.3999938964844,339.1400146484375,2960300
2021-10-13,319.72222900390625,338.2799987792969,340.239990234375,336.54998779296875,337.32000732421875,2477400
2021-10-14,325.1756896972656,344.04998779296875,344.3699951171875,340.1000061035156,340.5299987792969,2824300
2021-10-15,331.186767578125,350.4100036621094,350.95001220703125,345.75,346.5400085449219,3473500
2021-10-18,335.5344543457031,355.010009765625,355.95001220703125,349.0,349.0,3487500
2021-10-19,338.3509521484375,357.989990234375,358.0899963378906,354.4200134277344,356.94000244140625,2375600
2021-10-20,338.5777587890625,358.2300109863281,359.57000732421875,356.2099914550781,357.739990234375,2574800
2021-10-21,344.6172180175781,364.6199951171875,364.8500061035156,358.1199951171875,358.20001220703125,2885400
2021-10-22,345.9120788574219,365.989990234375,367.0299987792969,362.1499938964844,365.0,2734700
2021-10-25,350.8929748535156,371.260009765625,371.6600036621094,365.989990234375,367.20001220703125,2923400
2021-10-26,348.94598388671875,369.20001220703125,374.04998779296875,369.0799865722656,373.3900146484375,2989500
2021-10-27,351.89483642578125,372.32000732421875,375.1499938964844,369.30999755859375,369.8699951171875,2840300
2021-10-28,351.18597412109375,371.57000732421875,373.94000244140625,370.8900146484375,373.0,2553500
2021-10-29,351.3465881347656,371.739990234375,375.1499938964844,370.0299987792969,370.3299865722656,3820200
2021-11-01,346.37518310546875,366.4800109863281,373.57000732421875,364.70001220703125,373.0,3380500
2021-11-02,347.1407775878906,367.2900085449219,368.8900146484375,364.94000244140625,366.20001220703125,2367100
2021-11-03,348.7286376953125,368.9700012207031,369.3599853515625,365.25,366.6300048828125,2378800
2021-11-04,351.76251220703125,372.17999267578125,373.2300109863281,369.4100036621094,370.7799987792969,3210000
2021-11-05,348.1898498535156,368.3999938964844,374.4100036621094,367.57000732421875,373.80999755859375,3090200
2021-11-08,348.36944580078125,368.5899963378906,372.9100036621094,367.8500061035156,370.2200012207031,2357200
2021-11-09,350.3164367675781,370.6499938964844,373.8800048828125,368.7099914550781,369.6700134277344,2183300
2021-11-10,348.3599548339844,368.5799865722656,371.2099914550781,367.7200012207031,368.25,2161400
2021-11-11,347.46209716796875,367.6300048828125,372.0,365.8299865722656,371.0,2387300
2021-11-12,352.1878356933594,372.6300048828125,373.5,366.70001220703125,369.1199951171875,2793300
2021-11-15,350.7228698730469,371.0799865722656,374.8699951171875,369.2900085449219,374.3900146484375,3650600
2021-11-16,370.80706787109375,392.3299865722656,394.3800048828125,379.0,382.0,8648200
2021-11-17,373.1888427734375,394.8500061035156,399.42999267578125,390.80999755859375,392.8299865722656,4647000
2021-11-18,383.5854187011719,405.8500061035156,406.5400085449219,396.0899963378906,398.0,4503700
2021-11-19,386.2695617675781,408.69000244140625,410.1000061035156,404.1099853515625,407.6300048828125,3542000
2021-11-22,386.3641052246094,408.7900085449219,416.55999755859375,408.70001220703125,409.79998779296875,4006400
2021-11-23,385.9671936035156,408.3699951171875,409.67999267578125,403.010009765625,405.6700134277344,3557000
2021-11-24,389.5019226074219,412.1099853515625,412.75,402.8800048828125,403.6600036621094,2676300
2021-11-26,380.60821533203125,402.70001220703125,414.1400146484375,402.25,407.260009765625,3007800
2021-11-29,384.502197265625,406.82000732421875,410.80999755859375,406.0400085449219,406.8999938964844,3725500
2021-11-30,378.6328430175781,400.6099853515625,408.42999267578125,400.25,403.5899963378906,7773500
2021-12-01,380.01849365234375,400.4200134277344,410.25,400.2200012207031,402.0799865722656,3516200
2021-12-02,386.9939880371094,407.7699890136719,410.70001220703125,401.0,401.80999755859375,3705000
2021-12-03,387.031982421875,407.80999755859375,415.92999267578125,404.45001220703125,409.8500061035156,5237500
2021-12-06,394.5199890136719,415.70001220703125,420.6099853515625,411.2200012207031,413.5199890136719,4624500
2021-12-07,394.9755859375,416.17999267578125,418.55999755859375,413.0199890136719,417.0,4204500
2021-12-08,390.29669189453125,411.25,419.8500061035156,408.2799987792969,416.17999267578125,4079400
2021-12-09,390.3821105957031,411.3399963378906,415.25,408.2900085449219,410.79998779296875,3822900
2021-12-10,394.2352294921875,415.3999938964844,415.6099853515625,410.260009765625,412.19000244140625,2625200
2021-12-13,384.5929260253906,405.239990234375,416.5,404.510009765625,415.3999938964844,3766400
2021-12-14,381.707763671875,402.20001220703125,405.67999267578125,398.0799865722656,403.45001220703125,4662800
2021-12-15,387.031982421875,407.80999755859375,407.92999267578125,399.3900146484375,400.6199951171875,4421400
2021-12-16,379.173828125,399.5299987792969,408.8699951171875,398.1199951171875,408.3999938964844,4632800
2021-12-17,368.2122802734375,387.9800109863281,397.9800109863281,387.4200134277344,396.9700012207031,11097500
2021-12-20,369.5599060058594,389.3999938964844,390.1700134277344,380.8999938964844,384.2900085449219,4294800
2021-12-21,370.575439453125,390.4700012207031,393.760009765625,383.239990234375,391.6300048828125,3038200
2021-12-22,375.4820251464844,395.6400146484375,395.7699890136719,388.8599853515625,391.0,3267800
2021-12-23,376.8391418457031,397.07000732421875,399.8399963378906,394.6199951171875,398.2900085449219,2743900
2021-12-27,383.5014953613281,404.0899963378906,404.45001220703125,398.2099914550781,399.0400085449219,2228300
2021-12-28,385.52294921875,406.2200012207031,407.0199890136719,403.0,404.989990234375,2521400
2021-12-29,389.9075927734375,410.8399963378906,412.3699951171875,406.30999755859375,406.3800048828125,2209300
2021-12-30,389.053466796875,409.94000244140625,413.44000244140625,408.3999938964844,411.8500061035156,1804400
2021-12-31,393.8651123046875,415.010009765625,416.5299987792969,409.8900146484375,409.989990234375,2386100
2022-01-03,387.8196716308594,408.6400146484375,417.8399963378906,403.260009765625,416.57000732421875,3715700
2022-01-04,391.8056640625,412.8399963378906,413.6099853515625,408.19000244140625,408.6400146484375,3266500
2022-01-05,386.4909973144531,407.239990234375,414.2200012207031,406.80999755859375,414.0,4443200
2022-01-06,385.08642578125,405.760009765625,409.07000732421875,403.0199890136719,408.55999755859375,3315100
2022-01-07,373.55548095703125,393.6099853515625,404.0899963378906,392.8800048828125,403.3599853515625,4520700
2022-01-10,367.7187805175781,387.4599914550781,387.5899963378906,380.9100036621094,387.3999938964844,6440000
2022-01-11,366.9690246582031,386.6700134277344,391.8399963378906,384.32000732421875,388.07000732421875,4385400
2022-01-12,369.5599060058594,389.3999938964844,393.45001220703125,386.3800048828125,388.2900085449219,3623300
2022-01-13,367.2632141113281,386.9800109863281,394.30999755859375,385.8599853515625,392.510009765625,3466300
2022-01-14,353.04644775390625,372.0,382.010009765625,371.5,381.3299865722656,6336200
2022-01-18,348.0355224609375,366.7200012207031,368.0899963378906,360.0299987792969,366.1000061035156,6435200
2022-01-19,341.36370849609375,359.69000244140625,368.70001220703125,359.4100036621094,367.17999267578125,5175100
2022-01-20,331.768798828125,349.5799865722656,361.8500061035156,349.0199890136719,361.3299865722656,5440600
2022-01-21,331.313232421875,349.1000061035156,360.0899963378906,347.17999267578125,351.7200012207031,7718400
2022-01-24,345.2737731933594,363.80999755859375,364.3800048828125,343.6099853515625,343.7799987792969,8584300
2022-01-25,340.68988037109375,358.9800109863281,361.5199890136719,352.19000244140625,358.1400146484375,5536700
2022-01-26,339.0764465332031,357.2799987792969,365.8999938964844,354.45001220703125,360.0,6103300
2022-01-27,338.2698059082031,356.42999267578125,364.1199951171875,353.9100036621094,360.42999267578125,3941000
2022-01-28,347.8647155761719,366.5400085449219,366.7200012207031,352.8399963378906,360.1700134277344,4551300
2022-01-31,348.28228759765625,366.9800109863281,367.4100036621094,362.2099914550781,364.80999755859375,4084600
2022-02-01,349.91461181640625,368.70001220703125,370.69000244140625,362.3699951171875,369.4700012207031,3406800
2022-02-02,354.6883239746094,373.7300109863281,374.6700134277344,367.760009765625,368.3800048828125,3839300
2022-02-03,346.22283935546875,364.80999755859375,372.1199951171875,363.20001220703125,370.19000244140625,4009700
2022-02-04,341.34466552734375,359.6700134277344,364.6700134277344,354.25,363.5,3728100
2022-02-07,339.14288330078125,357.3500061035156,361.79998779296875,355.44000244140625,360.260009765625,2809300
2022-02-08,343.0245056152344,361.44000244140625,362.9800109863281,354.79998779296875,357.3500061035156,3225100
2022-02-09,345.8052673339844,364.3699951171875,367.4599914550781,363.0,365.30999755859375,2777500
2022-02-10,336.998046875,355.0899963378906,363.0,352.8699951171875,358.8399963378906,4291800
2022-02-11,332.4426574707031,350.2900085449219,357.3399963378906,348.55999755859375,354.69000244140625,3308700
2022-02-14,333.64788818359375,351.55999755859375,352.9100036621094,346.8299865722656,348.0,3654300
2022-02-15,335.26129150390625,353.260009765625,357.4200134277344,351.3800048828125,355.55999755859375,3552500
2022-02-16,332.2528076171875,350.0899963378906,352.8599853515625,345.7200012207031,351.5,3594900
